assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
73,31.1114,step,0,moving_to_task,,26.89,72,88.8886,181.8799,3
,35.3309,step,52,moving_to_depot,,0.0,72,84.6691,180.7602,4
,37.6239,step,49,moving_to_depot,,0.0,72,82.3761,178.6185,5
,46.9646,step,0,idle,,0.0,72,73.0354,84.3177,6
61,41.4286,step,44,moving_to_task,,26.78,72,78.5714,85.3836,7
,44.7699,step,0,idle,,0.0,72,75.2301,183.8464,8
,44.4364,step,41,moving_to_depot,,0.0,72,75.5636,181.6576,9
,23.8182,reach_depot,0,idle,,0.0,73,96.1818,279.3476,1
,23.8182,move_to_charge,0,moving_to_charge,0,0.0,73,96.1818,279.3476,1
,21.9247,reach_depot,0,idle,,0.0,73,98.0753,178.9411,2
,21.9247,move_to_charge,0,moving_to_charge,0,0.0,73,98.0753,178.9411,2
,16.7729,step,0,moving_to_charge,0,0.0,73,103.2271,178.157,0
,23.8182,step,0,moving_to_charge,0,0.0,73,96.1818,279.3476,1
,21.9247,step,0,moving_to_charge,0,0.0,73,98.0753,178.9411,2
73,29.6114,step,44,moving_to_task,,26.89,73,90.3886,181.8799,3
,33.8309,step,52,moving_to_depot,,0.0,73,86.1691,180.7602,4
,36.1239,step,49,moving_to_depot,,0.0,73,83.8761,178.6185,5
,46.9646,step,0,idle,,0.0,73,73.0354,84.3177,6
61,39.9286,step,44,moving_to_task,,26.78,73,80.0714,85.3836,7
,44.7699,step,0,idle,,0.0,73,75.2301,183.8464,8
,42.9364,step,41,moving_to_depot,,0.0,73,77.0636,181.6576,9
,15.2729,step,0,moving_to_charge,0,0.0,74,104.7271,178.157,0
,22.3182,step,0,moving_to_charge,0,0.0,74,97.6818,279.3476,1
,20.4247,step,0,moving_to_charge,0,0.0,74,99.5753,178.9411,2
73,28.1114,step,44,moving_to_task,,26.89,74,91.8886,181.8799,3
,32.3309,step,6,moving_to_depot,,0.0,74,87.6691,180.7602,4
,34.6239,step,16,moving_to_depot,,0.0,74,85.3761,178.6185,5
,46.9646,step,0,idle,,0.0,74,73.0354,84.3177,6
61,38.4286,step,44,moving_to_task,,26.78,74,81.5714,85.3836,7
,44.7699,step,0,idle,,0.0,74,75.2301,183.8464,8
,41.4364,step,5,moving_to_depot,,0.0,74,78.5636,181.6576,9
41,46.9646,dispatch,0,moving_to_task,,2.42,75,73.0354,84.3177,6
,13.7729,step,0,moving_to_charge,0,0.0,75,106.2271,178.157,0
,20.8182,step,0,moving_to_charge,0,0.0,75,99.1818,279.3476,1
,18.9247,step,0,moving_to_charge,0,0.0,75,101.0753,178.9411,2
73,26.6114,step,44,moving_to_task,,26.89,75,93.3886,181.8799,3
,30.8309,step,6,moving_to_depot,,0.0,75,89.1691,180.7602,4
,33.1239,step,16,moving_to_depot,,0.0,75,86.8761,178.6185,5
41,45.4646,step,0,moving_to_task,,2.42,75,74.5354,84.3177,6
61,36.9286,step,34,moving_to_task,,26.78,75,83.0714,85.3836,7
,44.7699,step,0,idle,,0.0,75,75.2301,183.8464,8
,39.9364,step,5,moving_to_depot,,0.0,75,80.0636,181.6576,9
,13.001,queue_charge,61,waiting_charge,0,0.0,76,106.999,178.157,0
,30.3966,reach_depot,0,idle,,0.0,76,89.6034,180.7602,4
,45.4474,task_finish,29,moving_to_task,,0.0,76,74.5526,183.6662,6
,45.4474,move_to_depot,29,moving_to_depot,,0.0,76,74.5526,183.6662,6
,13.001,charge_start,61,charging,0,0.0,76,106.999,178.157,0
,13.001,step,61,charging,0,0.0,76,106.999,178.157,0
,19.3182,step,0,moving_to_charge,0,0.0,76,100.6818,279.3476,1
,17.4247,step,0,moving_to_charge,0,0.0,76,102.5753,178.9411,2
73,25.1114,step,44,moving_to_task,,26.89,76,94.8886,181.8799,3
,30.3966,step,0,idle,,0.0,76,89.6034,180.7602,4
,31.6239,step,16,moving_to_depot,,0.0,76,88.3761,178.6185,5
,45.4474,step,29,moving_to_depot,,0.0,76,74.5526,183.6662,6
61,35.4286,step,34,moving_to_task,,26.78,76,84.5714,85.3836,7
,44.7699,step,0,idle,,0.0,76,75.2301,183.8464,8
,38.4364,step,5,moving_to_depot,,0.0,76,81.5636,181.6576,9
,18.5463,queue_charge,61,waiting_charge,0,0.0,77,101.4537,279.3476,1
,16.6528,queue_charge,61,waiting_charge,0,0.0,77,103.3472,178.9411,2
,18.5463,charge_start,61,charging,0,0.0,77,101.4537,279.3476,1
,19.001,step,61,charging,0,0.0,77,106.999,178.157,0
,18.5463,step,61,charging,0,0.0,77,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,77,103.3472,178.9411,2
73,23.6114,step,44,moving_to_task,,26.89,77,96.3886,181.8799,3
,30.3966,step,0,idle,,0.0,77,89.6034,180.7602,4
,30.1239,step,16,moving_to_depot,,0.0,77,89.8761,178.6185,5
,43.9474,step,29,moving_to_depot,,0.0,77,76.0526,183.6662,6
61,33.9286,step,34,moving_to_task,,26.78,77,86.0714,85.3836,7
,44.7699,step,0,idle,,0.0,77,75.2301,183.8464,8
,36.9364,step,5,moving_to_depot,,0.0,77,83.0636,181.6576,9
,43.9303,reach_depot,0,idle,,0.0,78,76.0697,183.6662,6
,25.001,step,61,charging,0,0.0,78,106.999,178.157,0
,24.5463,step,61,charging,0,0.0,78,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,78,103.3472,178.9411,2
73,22.1114,step,44,moving_to_task,,26.89,78,97.8886,181.8799,3
,30.3966,step,0,idle,,0.0,78,89.6034,180.7602,4
,28.6239,step,16,moving_to_depot,,0.0,78,91.3761,178.6185,5
,43.9303,step,0,idle,,0.0,78,76.0697,183.6662,6
61,32.4286,step,42,moving_to_task,,26.78,78,87.5714,85.3836,7
,44.7699,step,0,idle,,0.0,78,75.2301,183.8464,8
,35.4364,step,5,moving_to_depot,,0.0,78,84.5636,181.6576,9
,34.5762,reach_depot,0,idle,,0.0,79,85.4238,181.6576,9
,31.001,step,61,charging,0,0.0,79,106.999,178.157,0
,30.5463,step,61,charging,0,0.0,79,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,79,103.3472,178.9411,2
73,20.6114,step,34,moving_to_task,,26.89,79,99.3886,181.8799,3
,30.3966,step,0,idle,,0.0,79,89.6034,180.7602,4
,27.1239,step,52,moving_to_depot,,0.0,79,92.8761,178.6185,5
,43.9303,step,0,idle,,0.0,79,76.0697,183.6662,6
61,30.9286,step,42,moving_to_task,,26.78,79,89.0714,85.3836,7
,44.7699,step,0,idle,,0.0,79,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,79,85.4238,181.6576,9
,19.8596,task_finish,43,moving_to_task,,0.0,80,100.1404,275.1154,3
,19.8596,move_to_depot,43,moving_to_depot,,0.0,80,100.1404,275.1154,3
,37.001,step,61,charging,0,0.0,80,106.999,178.157,0
,36.5463,step,61,charging,0,0.0,80,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,80,103.3472,178.9411,2
,19.8596,step,43,moving_to_depot,,0.0,80,100.1404,275.1154,3
,30.3966,step,0,idle,,0.0,80,89.6034,180.7602,4
,25.6239,step,52,moving_to_depot,,0.0,80,94.3761,178.6185,5
,43.9303,step,0,idle,,0.0,80,76.0697,183.6662,6
61,29.4286,step,42,moving_to_task,,26.78,80,90.5714,85.3836,7
,44.7699,step,0,idle,,0.0,80,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,80,85.4238,181.6576,9
,43.001,step,61,charging,0,0.0,81,106.999,178.157,0
,42.5463,step,61,charging,0,0.0,81,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,81,103.3472,178.9411,2
,18.3596,step,43,moving_to_depot,,0.0,81,101.6404,275.1154,3
,30.3966,step,0,idle,,0.0,81,89.6034,180.7602,4
,24.1239,step,52,moving_to_depot,,0.0,81,95.8761,178.6185,5
,43.9303,step,0,idle,,0.0,81,76.0697,183.6662,6
61,27.9286,step,42,moving_to_task,,26.78,81,92.0714,85.3836,7
,44.7699,step,0,idle,,0.0,81,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,81,85.4238,181.6576,9
,27.8595,task_finish,47,moving_to_task,,0.0,82,92.1405,175.0472,7
,27.8595,move_to_depot,47,moving_to_depot,,0.0,82,92.1405,175.0472,7
,49.001,step,61,charging,0,0.0,82,106.999,178.157,0
,48.5463,step,61,charging,0,0.0,82,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,82,103.3472,178.9411,2
,16.8596,step,34,moving_to_depot,,0.0,82,103.1404,275.1154,3
,30.3966,step,0,idle,,0.0,82,89.6034,180.7602,4
,22.6239,step,6,moving_to_depot,,0.0,82,97.3761,178.6185,5
,43.9303,step,0,idle,,0.0,82,76.0697,183.6662,6
,27.8595,step,47,moving_to_depot,,0.0,82,92.1405,175.0472,7
,44.7699,step,0,idle,,0.0,82,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,82,85.4238,181.6576,9
,55.001,step,61,charging,0,0.0,83,106.999,178.157,0
,54.5463,step,61,charging,0,0.0,83,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,83,103.3472,178.9411,2
,15.3596,step,34,moving_to_depot,,0.0,83,104.6404,275.1154,3
,30.3966,step,0,idle,,0.0,83,89.6034,180.7602,4
,21.1239,step,6,moving_to_depot,,0.0,83,98.8761,178.6185,5
,43.9303,step,0,idle,,0.0,83,76.0697,183.6662,6
,26.3595,step,47,moving_to_depot,,0.0,83,93.6405,175.0472,7
,44.7699,step,0,idle,,0.0,83,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,83,85.4238,181.6576,9
,20.4226,reach_depot,0,idle,,0.0,84,99.5774,178.6185,5
,20.4226,move_to_charge,0,moving_to_charge,0,0.0,84,99.5774,178.6185,5
,61.001,step,61,charging,0,0.0,84,106.999,178.157,0
,60.5463,step,61,charging,0,0.0,84,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,84,103.3472,178.9411,2
,13.8596,step,34,moving_to_depot,,0.0,84,106.1404,275.1154,3
,30.3966,step,0,idle,,0.0,84,89.6034,180.7602,4
,20.4226,step,0,moving_to_charge,0,0.0,84,99.5774,178.6185,5
,43.9303,step,0,idle,,0.0,84,76.0697,183.6662,6
,24.8595,step,47,moving_to_depot,,0.0,84,95.1405,175.0472,7
,44.7699,step,0,idle,,0.0,84,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,84,85.4238,181.6576,9
,67.001,step,61,charging,0,0.0,85,106.999,178.157,0
,66.5463,step,61,charging,0,0.0,85,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,85,103.3472,178.9411,2
,12.3596,step,34,moving_to_depot,,0.0,85,107.6404,275.1154,3
,30.3966,step,0,idle,,0.0,85,89.6034,180.7602,4
,18.9226,step,0,moving_to_charge,0,0.0,85,101.0774,178.6185,5
,43.9303,step,0,idle,,0.0,85,76.0697,183.6662,6
,23.3595,step,47,moving_to_depot,,0.0,85,96.6405,175.0472,7
,44.7699,step,0,idle,,0.0,85,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,85,85.4238,181.6576,9
,73.001,step,61,charging,0,0.0,86,106.999,178.157,0
,72.5463,step,61,charging,0,0.0,86,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,86,103.3472,178.9411,2
,10.8596,step,34,moving_to_depot,,0.0,86,109.1404,275.1154,3
,30.3966,step,0,idle,,0.0,86,89.6034,180.7602,4
,17.4226,step,0,moving_to_charge,0,0.0,86,102.5774,178.6185,5
,43.9303,step,0,idle,,0.0,86,76.0697,183.6662,6
,21.8595,step,42,moving_to_depot,,0.0,86,98.1405,175.0472,7
,44.7699,step,0,idle,,0.0,86,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,86,85.4238,181.6576,9
,79.001,step,61,charging,0,0.0,87,106.999,178.157,0
,78.5463,step,61,charging,0,0.0,87,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,87,103.3472,178.9411,2
,9.3596,step,34,moving_to_depot,,0.0,87,110.6404,275.1154,3
,30.3966,step,0,idle,,0.0,87,89.6034,180.7602,4
,15.9226,step,0,moving_to_charge,0,0.0,87,104.0774,178.6185,5
,43.9303,step,0,idle,,0.0,87,76.0697,183.6662,6
,20.3595,step,42,moving_to_depot,,0.0,87,99.6405,175.0472,7
,44.7699,step,0,idle,,0.0,87,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,87,85.4238,181.6576,9
,15.1506,queue_charge,61,waiting_charge,0,0.0,88,104.8494,178.6185,5
,85.001,step,61,charging,0,0.0,88,106.999,178.157,0
,84.5463,step,61,charging,0,0.0,88,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,88,103.3472,178.9411,2
,7.8596,step,44,moving_to_depot,,0.0,88,112.1404,275.1154,3
,30.3966,step,0,idle,,0.0,88,89.6034,180.7602,4
,15.1506,step,61,waiting_charge,0,0.0,88,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,88,76.0697,183.6662,6
,18.8595,step,42,moving_to_depot,,0.0,88,101.1405,175.0472,7
,44.7699,step,0,idle,,0.0,88,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,88,85.4238,181.6576,9
,91.001,step,61,charging,0,0.0,89,106.999,178.157,0
,90.5463,step,61,charging,0,0.0,89,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,89,103.3472,178.9411,2
,6.3596,step,44,moving_to_depot,,0.0,89,113.6404,275.1154,3
,30.3966,step,0,idle,,0.0,89,89.6034,180.7602,4
,15.1506,step,61,waiting_charge,0,0.0,89,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,89,76.0697,183.6662,6
,17.3595,step,34,moving_to_depot,,0.0,89,102.6405,175.0472,7
,44.7699,step,0,idle,,0.0,89,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,89,85.4238,181.6576,9
,97.001,step,61,charging,0,0.0,90,106.999,178.157,0
,96.5463,step,61,charging,0,0.0,90,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,90,103.3472,178.9411,2
,4.8596,step,44,moving_to_depot,,0.0,90,115.1404,275.1154,3
,30.3966,step,0,idle,,0.0,90,89.6034,180.7602,4
,15.1506,step,61,waiting_charge,0,0.0,90,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,90,76.0697,183.6662,6
,15.8595,step,34,moving_to_depot,,0.0,90,104.1405,175.0472,7
,44.7699,step,0,idle,,0.0,90,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,90,85.4238,181.6576,9
,4.1077,reach_depot,0,idle,,0.0,91,115.8923,275.1154,3
,103.001,step,61,charging,0,0.0,91,106.999,178.157,0
,102.5463,step,61,charging,0,0.0,91,101.4537,279.3476,1
,16.6528,step,61,waiting_charge,0,0.0,91,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,91,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,91,89.6034,180.7602,4
,15.1506,step,61,waiting_charge,0,0.0,91,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,91,76.0697,183.6662,6
,14.3595,step,34,moving_to_depot,,0.0,91,105.6405,175.0472,7
,44.7699,step,0,idle,,0.0,91,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,91,85.4238,181.6576,9
,109.001,charge_finish,61,idle,,0.0,92,106.999,178.157,0
,108.5463,charge_finish,61,idle,,0.0,92,101.4537,279.3476,1
,16.6528,charge_start,61,charging,0,0.0,92,103.3472,178.9411,2
,15.1506,charge_start,61,charging,0,0.0,92,104.8494,178.6185,5
,109.001,step,61,idle,,0.0,92,106.999,178.157,0
,108.5463,step,61,idle,,0.0,92,101.4537,279.3476,1
,16.6528,step,61,charging,0,0.0,92,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,92,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,92,89.6034,180.7602,4
,15.1506,step,61,charging,0,0.0,92,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,92,76.0697,183.6662,6
,12.8595,step,34,moving_to_depot,,0.0,92,107.1405,175.0472,7
,44.7699,step,0,idle,,0.0,92,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,92,85.4238,181.6576,9
22,109.001,dispatch,61,moving_to_task,,8.78,93,106.999,178.157,0
68,108.5463,dispatch,61,moving_to_task,,2.88,93,101.4537,279.3476,1
22,107.501,step,61,moving_to_task,,8.78,93,108.499,178.157,0
68,107.0463,step,61,moving_to_task,,2.88,93,102.9537,279.3476,1
,22.6528,step,61,charging,0,0.0,93,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,93,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,93,89.6034,180.7602,4
,21.1506,step,61,charging,0,0.0,93,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,93,76.0697,183.6662,6
,11.3595,step,34,moving_to_depot,,0.0,93,108.6405,175.0472,7
,44.7699,step,0,idle,,0.0,93,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,93,85.4238,181.6576,9
22,106.001,step,5,moving_to_task,,8.78,94,109.999,178.157,0
68,105.5463,step,61,moving_to_task,,2.88,94,104.4537,279.3476,1
,28.6528,step,61,charging,0,0.0,94,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,94,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,94,89.6034,180.7602,4
,27.1506,step,61,charging,0,0.0,94,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,94,76.0697,183.6662,6
,9.8595,step,34,moving_to_depot,,0.0,94,110.1405,175.0472,7
,44.7699,step,0,idle,,0.0,94,75.2301,183.8464,8
,34.5762,step,0,idle,,0.0,94,85.4238,181.6576,9
1,44.7699,dispatch,0,moving_to_task,,20.62,95,75.2301,183.8464,8
22,104.501,step,5,moving_to_task,,8.78,95,111.499,178.157,0
68,104.0463,step,61,moving_to_task,,2.88,95,105.9537,279.3476,1
,34.6528,step,61,charging,0,0.0,95,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,95,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,95,89.6034,180.7602,4
,33.1506,step,61,charging,0,0.0,95,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,95,76.0697,183.6662,6
,8.3595,step,44,moving_to_depot,,0.0,95,111.6405,175.0472,7
1,43.2699,step,0,moving_to_task,,20.62,95,76.7301,183.8464,8
,34.5762,step,0,idle,,0.0,95,85.4238,181.6576,9
22,103.001,step,5,moving_to_task,,8.78,96,112.999,178.157,0
68,102.5463,step,61,moving_to_task,,2.88,96,107.4537,279.3476,1
,40.6528,step,61,charging,0,0.0,96,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,96,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,96,89.6034,180.7602,4
,39.1506,step,61,charging,0,0.0,96,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,96,76.0697,183.6662,6
,6.8595,step,44,moving_to_depot,,0.0,96,113.1405,175.0472,7
1,41.7699,step,0,moving_to_task,,20.62,96,78.2301,183.8464,8
,34.5762,step,0,idle,,0.0,96,85.4238,181.6576,9
22,101.501,step,5,moving_to_task,,8.78,97,114.499,178.157,0
68,101.0463,step,61,moving_to_task,,2.88,97,108.9537,279.3476,1
,46.6528,step,61,charging,0,0.0,97,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,97,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,97,89.6034,180.7602,4
,45.1506,step,61,charging,0,0.0,97,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,97,76.0697,183.6662,6
,5.3595,step,44,moving_to_depot,,0.0,97,114.6405,175.0472,7
1,40.2699,step,0,moving_to_task,,20.62,97,79.7301,183.8464,8
,34.5762,step,0,idle,,0.0,97,85.4238,181.6576,9
22,100.001,step,5,moving_to_task,,8.78,98,115.999,178.157,0
68,99.5463,step,6,moving_to_task,,2.88,98,110.4537,279.3476,1
,52.6528,step,61,charging,0,0.0,98,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,98,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,98,89.6034,180.7602,4
,51.1506,step,61,charging,0,0.0,98,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,98,76.0697,183.6662,6
,3.8595,step,44,moving_to_depot,,0.0,98,116.1405,175.0472,7
1,38.7699,step,0,moving_to_task,,20.62,98,81.2301,183.8464,8
,34.5762,step,0,idle,,0.0,98,85.4238,181.6576,9
,3.7903,reach_depot,0,idle,,0.0,99,116.2097,175.0472,7
22,98.501,step,5,moving_to_task,,8.78,99,117.499,178.157,0
68,98.0463,step,6,moving_to_task,,2.88,99,111.9537,279.3476,1
,58.6528,step,61,charging,0,0.0,99,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,99,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,99,89.6034,180.7602,4
,57.1506,step,61,charging,0,0.0,99,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,99,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,99,116.2097,175.0472,7
1,37.2699,step,5,moving_to_task,,20.62,99,82.7301,183.8464,8
,34.5762,step,0,idle,,0.0,99,85.4238,181.6576,9
22,97.001,step,45,moving_to_task,,8.78,100,118.999,178.157,0
68,96.5463,step,6,moving_to_task,,2.88,100,113.4537,279.3476,1
,64.6528,step,61,charging,0,0.0,100,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,100,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,100,89.6034,180.7602,4
,63.1506,step,61,charging,0,0.0,100,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,100,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,100,116.2097,175.0472,7
1,35.7699,step,5,moving_to_task,,20.62,100,84.2301,183.8464,8
,34.5762,step,0,idle,,0.0,100,85.4238,181.6576,9
22,95.501,step,45,moving_to_task,,8.78,101,120.499,178.157,0
68,95.0463,step,52,moving_to_task,,2.88,101,114.9537,279.3476,1
,70.6528,step,61,charging,0,0.0,101,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,101,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,101,89.6034,180.7602,4
,69.1506,step,61,charging,0,0.0,101,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,101,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,101,116.2097,175.0472,7
1,34.2699,step,5,moving_to_task,,20.62,101,85.7301,183.8464,8
,34.5762,step,0,idle,,0.0,101,85.4238,181.6576,9
22,94.001,step,45,moving_to_task,,8.78,102,121.999,178.157,0
68,93.5463,step,52,moving_to_task,,2.88,102,116.4537,279.3476,1
,76.6528,step,61,charging,0,0.0,102,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,102,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,102,89.6034,180.7602,4
,75.1506,step,61,charging,0,0.0,102,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,102,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,102,116.2097,175.0472,7
1,32.7699,step,5,moving_to_task,,20.62,102,87.2301,183.8464,8
,34.5762,step,0,idle,,0.0,102,85.4238,181.6576,9
22,92.501,step,45,moving_to_task,,8.78,103,123.499,178.157,0
68,92.0463,step,52,moving_to_task,,2.88,103,117.9537,279.3476,1
,82.6528,step,61,charging,0,0.0,103,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,103,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,103,89.6034,180.7602,4
,81.1506,step,61,charging,0,0.0,103,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,103,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,103,116.2097,175.0472,7
1,31.2699,step,5,moving_to_task,,20.62,103,88.7301,183.8464,8
,34.5762,step,0,idle,,0.0,103,85.4238,181.6576,9
22,91.001,step,45,moving_to_task,,8.78,104,124.999,178.157,0
68,90.5463,step,52,moving_to_task,,2.88,104,119.4537,279.3476,1
,88.6528,step,61,charging,0,0.0,104,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,104,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,104,89.6034,180.7602,4
,87.1506,step,61,charging,0,0.0,104,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,104,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,104,116.2097,175.0472,7
1,29.7699,step,5,moving_to_task,,20.62,104,90.2301,183.8464,8
,34.5762,step,0,idle,,0.0,104,85.4238,181.6576,9
22,89.501,step,45,moving_to_task,,8.78,105,126.499,178.157,0
68,89.0463,step,15,moving_to_task,,2.88,105,120.9537,279.3476,1
,94.6528,step,61,charging,0,0.0,105,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,105,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,105,89.6034,180.7602,4
,93.1506,step,61,charging,0,0.0,105,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,105,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,105,116.2097,175.0472,7
1,28.2699,step,41,moving_to_task,,20.62,105,91.7301,183.8464,8
,34.5762,step,0,idle,,0.0,105,85.4238,181.6576,9
22,88.001,step,62,moving_to_task,,8.78,106,127.999,178.157,0
68,87.5463,step,15,moving_to_task,,2.88,106,122.4537,279.3476,1
,100.6528,step,61,charging,0,0.0,106,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,106,115.8923,275.1154,3
,30.3966,step,0,idle,,0.0,106,89.6034,180.7602,4
,99.1506,step,61,charging,0,0.0,106,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,106,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,106,116.2097,175.0472,7
1,26.7699,step,41,moving_to_task,,20.62,106,93.2301,183.8464,8
,34.5762,step,0,idle,,0.0,106,85.4238,181.6576,9
10,30.3966,dispatch,0,moving_to_task,,9.15,107,89.6034,180.7602,4
22,86.501,step,62,moving_to_task,,8.78,107,129.499,178.157,0
68,86.0463,step,15,moving_to_task,,2.88,107,123.9537,279.3476,1
,106.6528,step,61,charging,0,0.0,107,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,107,115.8923,275.1154,3
10,28.8966,step,0,moving_to_task,,9.15,107,91.1034,180.7602,4
,105.1506,step,61,charging,0,0.0,107,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,107,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,107,116.2097,175.0472,7
1,25.2699,step,41,moving_to_task,,20.62,107,94.7301,183.8464,8
,34.5762,step,0,idle,,0.0,107,85.4238,181.6576,9
,112.6528,charge_finish,61,idle,,0.0,108,103.3472,178.9411,2
,111.1506,charge_finish,61,idle,,0.0,108,104.8494,178.6185,5
22,85.001,step,62,moving_to_task,,8.78,108,130.999,178.157,0
68,84.5463,step,15,moving_to_task,,2.88,108,125.4537,279.3476,1
,112.6528,step,61,idle,,0.0,108,103.3472,178.9411,2
,4.1077,step,0,idle,,0.0,108,115.8923,275.1154,3
10,27.3966,step,6,moving_to_task,,9.15,108,92.6034,180.7602,4
,111.1506,step,61,idle,,0.0,108,104.8494,178.6185,5
,43.9303,step,0,idle,,0.0,108,76.0697,183.6662,6
,3.7903,step,0,idle,,0.0,108,116.2097,175.0472,7
1,23.7699,step,41,moving_to_task,,20.62,108,96.2301,183.8464,8
,34.5762,step,0,idle,,0.0,108,85.4238,181.6576,9
95,112.6528,dispatch,61,moving_to_task,,11.57,109,103.3472,178.9411,2
72,111.1506,dispatch,61,moving_to_task,,29.6,109,104.8494,178.6185,5
,84.6993,task_finish,37,moving_to_task,,0.0,109,131.3007,267.7207,0
,84.6993,move_to_depot,37,moving_to_depot,,0.0,109,131.3007,267.7207,0
