assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,47.5879,step,12,moving_to_depot,,0.0,79,72.4121,181.1877,9
,31.818,step,0,idle,,0.0,80,88.182,181.0845,0
,23.5793,step,18,moving_to_depot,,0.0,80,96.4207,177.3813,1
,24.5251,step,30,moving_to_depot,,0.0,80,95.4749,276.8906,2
,35.6974,step,0,idle,,0.0,80,84.3026,181.9166,3
,25.3174,step,4,moving_to_depot,,0.0,80,94.6826,177.4387,4
43,34.157,step,0,moving_to_task,,26.71,80,85.843,186.0908,5
,36.1967,step,43,moving_to_depot,,0.0,80,83.8033,178.911,6
,38.7421,step,33,moving_to_depot,,0.0,80,81.2579,177.8482,7
,43.0098,step,2,moving_to_depot,,0.0,80,76.9902,179.2599,8
,46.0879,step,12,moving_to_depot,,0.0,80,73.9121,181.1877,9
,33.1471,task_finish,27,moving_to_task,,0.0,81,86.8529,276.6483,5
,33.1471,move_to_depot,27,moving_to_depot,,0.0,81,86.8529,276.6483,5
,31.818,step,0,idle,,0.0,81,88.182,181.0845,0
,22.0793,step,18,moving_to_depot,,0.0,81,97.9207,177.3813,1
,23.0251,step,64,moving_to_depot,,0.0,81,96.9749,276.8906,2
,35.6974,step,0,idle,,0.0,81,84.3026,181.9166,3
,23.8174,step,4,moving_to_depot,,0.0,81,96.1826,177.4387,4
,33.1471,step,27,moving_to_depot,,0.0,81,86.8529,276.6483,5
,34.6967,step,43,moving_to_depot,,0.0,81,85.3033,178.911,6
,37.2421,step,40,moving_to_depot,,0.0,81,82.7579,177.8482,7
,41.5098,step,2,moving_to_depot,,0.0,81,78.4902,179.2599,8
,44.5879,step,12,moving_to_depot,,0.0,81,75.4121,181.1877,9
,31.818,step,0,idle,,0.0,82,88.182,181.0845,0
,20.5793,step,18,moving_to_depot,,0.0,82,99.4207,177.3813,1
,21.5251,step,64,moving_to_depot,,0.0,82,98.4749,276.8906,2
,35.6974,step,0,idle,,0.0,82,84.3026,181.9166,3
,22.3174,step,4,moving_to_depot,,0.0,82,97.6826,177.4387,4
,31.6471,step,2,moving_to_depot,,0.0,82,88.3529,276.6483,5
,33.1967,step,43,moving_to_depot,,0.0,82,86.8033,178.911,6
,35.7421,step,40,moving_to_depot,,0.0,82,84.2579,177.8482,7
,40.0098,step,2,moving_to_depot,,0.0,82,79.9902,179.2599,8
,43.0879,step,18,moving_to_depot,,0.0,82,76.9121,181.1877,9
12,31.818,dispatch,0,moving_to_task,,26.68,83,88.182,181.0845,0
12,30.318,step,0,moving_to_task,,26.68,83,89.682,181.0845,0
,19.0793,step,18,moving_to_depot,,0.0,83,100.9207,177.3813,1
,20.0251,step,64,moving_to_depot,,0.0,83,99.9749,276.8906,2
,35.6974,step,0,idle,,0.0,83,84.3026,181.9166,3
,20.8174,step,4,moving_to_depot,,0.0,83,99.1826,177.4387,4
,30.1471,step,2,moving_to_depot,,0.0,83,89.8529,276.6483,5
,31.6967,step,43,moving_to_depot,,0.0,83,88.3033,178.911,6
,34.2421,step,40,moving_to_depot,,0.0,83,85.7579,177.8482,7
,38.5098,step,2,moving_to_depot,,0.0,83,81.4902,179.2599,8
,41.5879,step,18,moving_to_depot,,0.0,83,78.4121,181.1877,9
12,28.818,step,0,moving_to_task,,26.68,84,91.182,181.0845,0
,17.5793,step,18,moving_to_depot,,0.0,84,102.4207,177.3813,1
,18.5251,step,64,moving_to_depot,,0.0,84,101.4749,276.8906,2
,35.6974,step,0,idle,,0.0,84,84.3026,181.9166,3
,19.3174,step,4,moving_to_depot,,0.0,84,100.6826,177.4387,4
,28.6471,step,2,moving_to_depot,,0.0,84,91.3529,276.6483,5
,30.1967,step,43,moving_to_depot,,0.0,84,89.8033,178.911,6
,32.7421,step,40,moving_to_depot,,0.0,84,87.2579,177.8482,7
,37.0098,step,2,moving_to_depot,,0.0,84,82.9902,179.2599,8
,40.0879,step,18,moving_to_depot,,0.0,84,79.9121,181.1877,9
,27.8557,task_finish,36,moving_to_task,,0.0,85,92.1443,279.3846,0
,27.8557,move_to_depot,36,moving_to_depot,,0.0,85,92.1443,279.3846,0
,27.8557,step,36,moving_to_depot,,0.0,85,92.1443,279.3846,0
,16.0793,step,18,moving_to_depot,,0.0,85,103.9207,177.3813,1
,17.0251,step,64,moving_to_depot,,0.0,85,102.9749,276.8906,2
,35.6974,step,0,idle,,0.0,85,84.3026,181.9166,3
,17.8174,step,1,moving_to_depot,,0.0,85,102.1826,177.4387,4
,27.1471,step,2,moving_to_depot,,0.0,85,92.8529,276.6483,5
,28.6967,step,43,moving_to_depot,,0.0,85,91.3033,178.911,6
,31.2421,step,43,moving_to_depot,,0.0,85,88.7579,177.8482,7
,35.5098,step,2,moving_to_depot,,0.0,85,84.4902,179.2599,8
,38.5879,step,18,moving_to_depot,,0.0,85,81.4121,181.1877,9
,26.3557,step,36,moving_to_depot,,0.0,86,93.6443,279.3846,0
,14.5793,step,18,moving_to_depot,,0.0,86,105.4207,177.3813,1
,15.5251,step,36,moving_to_depot,,0.0,86,104.4749,276.8906,2
,35.6974,step,0,idle,,0.0,86,84.3026,181.9166,3
,16.3174,step,1,moving_to_depot,,0.0,86,103.6826,177.4387,4
,25.6471,step,2,moving_to_depot,,0.0,86,94.3529,276.6483,5
,27.1967,step,51,moving_to_depot,,0.0,86,92.8033,178.911,6
,29.7421,step,43,moving_to_depot,,0.0,86,90.2579,177.8482,7
,34.0098,step,2,moving_to_depot,,0.0,86,85.9902,179.2599,8
,37.0879,step,18,moving_to_depot,,0.0,86,82.9121,181.1877,9
,14.5544,reach_depot,0,idle,,0.0,87,105.4456,177.3813,1
,14.5544,move_to_charge,0,moving_to_charge,3,0.0,87,105.4456,177.3813,1
,14.8217,reach_depot,0,idle,,0.0,87,105.1783,177.4387,4
,14.8217,move_to_charge,0,moving_to_charge,3,0.0,87,105.1783,177.4387,4
,24.8557,step,36,moving_to_depot,,0.0,87,95.1443,279.3846,0
,14.5544,step,0,moving_to_charge,3,0.0,87,105.4456,177.3813,1
,14.0251,step,36,moving_to_depot,,0.0,87,105.9749,276.8906,2
,35.6974,step,0,idle,,0.0,87,84.3026,181.9166,3
,14.8217,step,0,moving_to_charge,3,0.0,87,105.1783,177.4387,4
,24.1471,step,2,moving_to_depot,,0.0,87,95.8529,276.6483,5
,25.6967,step,51,moving_to_depot,,0.0,87,94.3033,178.911,6
,28.2421,step,43,moving_to_depot,,0.0,87,91.7579,177.8482,7
,32.5098,step,2,moving_to_depot,,0.0,87,87.4902,179.2599,8
,35.5879,step,18,moving_to_depot,,0.0,87,84.4121,181.1877,9
,23.8934,reach_depot,0,idle,,0.0,88,96.1066,279.3846,0
,23.8934,move_to_charge,0,moving_to_charge,3,0.0,88,96.1066,279.3846,0
,23.8934,step,0,moving_to_charge,3,0.0,88,96.1066,279.3846,0
,13.0544,step,0,moving_to_charge,3,0.0,88,106.9456,177.3813,1
,12.5251,step,36,moving_to_depot,,0.0,88,107.4749,276.8906,2
,35.6974,step,0,idle,,0.0,88,84.3026,181.9166,3
,13.3217,step,0,moving_to_charge,3,0.0,88,106.6783,177.4387,4
,22.6471,step,2,moving_to_depot,,0.0,88,97.3529,276.6483,5
,24.1967,step,51,moving_to_depot,,0.0,88,95.8033,178.911,6
,26.7421,step,43,moving_to_depot,,0.0,88,93.2579,177.8482,7
,31.0098,step,2,moving_to_depot,,0.0,88,88.9902,179.2599,8
,34.0879,step,18,moving_to_depot,,0.0,88,85.9121,181.1877,9
,12.2664,reach_depot,0,idle,,0.0,89,107.7336,276.8906,2
,12.2664,move_to_charge,0,moving_to_charge,3,0.0,89,107.7336,276.8906,2
,22.3934,step,0,moving_to_charge,3,0.0,89,97.6066,279.3846,0
,11.5544,step,0,moving_to_charge,3,0.0,89,108.4456,177.3813,1
,12.2664,step,0,moving_to_charge,3,0.0,89,107.7336,276.8906,2
,35.6974,step,0,idle,,0.0,89,84.3026,181.9166,3
,11.8217,step,0,moving_to_charge,3,0.0,89,108.1783,177.4387,4
,21.1471,step,2,moving_to_depot,,0.0,89,98.8529,276.6483,5
,22.6967,step,51,moving_to_depot,,0.0,89,97.3033,178.911,6
,25.2421,step,43,moving_to_depot,,0.0,89,94.7579,177.8482,7
,29.5098,step,2,moving_to_depot,,0.0,89,90.4902,179.2599,8
,32.5879,step,18,moving_to_depot,,0.0,89,87.4121,181.1877,9
,21.6856,reach_depot,0,idle,,0.0,90,98.3144,178.911,6
,21.6856,move_to_charge,0,moving_to_charge,3,0.0,90,98.3144,178.911,6
,32.2993,reach_depot,0,idle,,0.0,90,87.7007,181.1877,9
,20.8934,step,0,moving_to_charge,3,0.0,90,99.1066,279.3846,0
,10.0544,step,36,moving_to_charge,3,0.0,90,109.9456,177.3813,1
,10.7664,step,0,moving_to_charge,3,0.0,90,109.2336,276.8906,2
,35.6974,step,0,idle,,0.0,90,84.3026,181.9166,3
,10.3217,step,36,moving_to_charge,3,0.0,90,109.6783,177.4387,4
,19.6471,step,2,moving_to_depot,,0.0,90,100.3529,276.6483,5
,21.6856,step,0,moving_to_charge,3,0.0,90,98.3144,178.911,6
,23.7421,step,43,moving_to_depot,,0.0,90,96.2579,177.8482,7
,28.0098,step,2,moving_to_depot,,0.0,90,91.9902,179.2599,8
,32.2993,step,0,idle,,0.0,90,87.7007,181.1877,9
,19.3934,step,36,moving_to_charge,3,0.0,91,100.6066,279.3846,0
,8.5544,step,36,moving_to_charge,3,0.0,91,111.4456,177.3813,1
,9.2664,step,0,moving_to_charge,3,0.0,91,110.7336,276.8906,2
,35.6974,step,0,idle,,0.0,91,84.3026,181.9166,3
,8.8217,step,36,moving_to_charge,3,0.0,91,111.1783,177.4387,4
,18.1471,step,2,moving_to_depot,,0.0,91,101.8529,276.6483,5
,20.1856,step,0,moving_to_charge,3,0.0,91,99.8144,178.911,6
,22.2421,step,51,moving_to_depot,,0.0,91,97.7579,177.8482,7
,26.5098,step,2,moving_to_depot,,0.0,91,93.4902,179.2599,8
,32.2993,step,0,idle,,0.0,91,87.7007,181.1877,9
,17.8934,step,36,moving_to_charge,3,0.0,92,102.1066,279.3846,0
,7.0544,step,36,moving_to_charge,3,0.0,92,112.9456,177.3813,1
,7.7664,step,36,moving_to_charge,3,0.0,92,112.2336,276.8906,2
,35.6974,step,0,idle,,0.0,92,84.3026,181.9166,3
,7.3217,step,36,moving_to_charge,3,0.0,92,112.6783,177.4387,4
,16.6471,step,2,moving_to_depot,,0.0,92,103.3529,276.6483,5
,18.6856,step,0,moving_to_charge,3,0.0,92,101.3144,178.911,6
,20.7421,step,51,moving_to_depot,,0.0,92,99.2579,177.8482,7
,25.0098,step,2,moving_to_depot,,0.0,92,94.9902,179.2599,8
,32.2993,step,0,idle,,0.0,92,87.7007,181.1877,9
,16.3934,step,36,moving_to_charge,3,0.0,93,103.6066,279.3846,0
,5.5544,step,36,moving_to_charge,3,0.0,93,114.4456,177.3813,1
,6.2664,step,36,moving_to_charge,3,0.0,93,113.7336,276.8906,2
,35.6974,step,0,idle,,0.0,93,84.3026,181.9166,3
,5.8217,step,36,moving_to_charge,3,0.0,93,114.1783,177.4387,4
,15.1471,step,2,moving_to_depot,,0.0,93,104.8529,276.6483,5
,17.1856,step,36,moving_to_charge,3,0.0,93,102.8144,178.911,6
,19.2421,step,51,moving_to_depot,,0.0,93,100.7579,177.8482,7
,23.5098,step,2,moving_to_depot,,0.0,93,96.4902,179.2599,8
,32.2993,step,0,idle,,0.0,93,87.7007,181.1877,9
,23.3119,reach_depot,0,idle,,0.0,94,96.6881,179.2599,8
,23.3119,move_to_charge,0,moving_to_charge,3,0.0,94,96.6881,179.2599,8
,14.8934,step,36,moving_to_charge,3,0.0,94,105.1066,279.3846,0
,4.0544,step,36,moving_to_charge,3,0.0,94,115.9456,177.3813,1
,4.7664,step,36,moving_to_charge,3,0.0,94,115.2336,276.8906,2
,35.6974,step,0,idle,,0.0,94,84.3026,181.9166,3
,4.3217,step,36,moving_to_charge,3,0.0,94,115.6783,177.4387,4
,13.6471,step,2,moving_to_depot,,0.0,94,106.3529,276.6483,5
,15.6856,step,36,moving_to_charge,3,0.0,94,104.3144,178.911,6
,17.7421,step,51,moving_to_depot,,0.0,94,102.2579,177.8482,7
,23.3119,step,0,moving_to_charge,3,0.0,94,96.6881,179.2599,8
,32.2993,step,0,idle,,0.0,94,87.7007,181.1877,9
,2.6715,queue_charge,64,waiting_charge,3,0.0,95,117.3285,177.3813,1
,2.9387,queue_charge,64,waiting_charge,3,0.0,95,117.0613,177.4387,4
,16.731,reach_depot,0,idle,,0.0,95,103.269,177.8482,7
,16.731,move_to_charge,0,moving_to_charge,3,0.0,95,103.269,177.8482,7
,2.6715,charge_start,64,charging,3,0.0,95,117.3285,177.3813,1
,2.9387,charge_start,64,charging,3,0.0,95,117.0613,177.4387,4
,13.3934,step,36,moving_to_charge,3,0.0,95,106.6066,279.3846,0
,2.6715,step,64,charging,3,0.0,95,117.3285,177.3813,1
,3.2664,step,36,moving_to_charge,3,0.0,95,116.7336,276.8906,2
,35.6974,step,0,idle,,0.0,95,84.3026,181.9166,3
,2.9387,step,64,charging,3,0.0,95,117.0613,177.4387,4
,12.1471,step,2,moving_to_depot,,0.0,95,107.8529,276.6483,5
,14.1856,step,36,moving_to_charge,3,0.0,95,105.8144,178.911,6
,16.731,step,0,moving_to_charge,3,0.0,95,103.269,177.8482,7
,21.8119,step,0,moving_to_charge,3,0.0,95,98.1881,179.2599,8
,32.2993,step,0,idle,,0.0,95,87.7007,181.1877,9
53,35.6974,dispatch,0,moving_to_task,,8.85,96,84.3026,181.9166,3
,12.0104,queue_charge,64,waiting_charge,3,0.0,96,107.9896,279.3846,0
,11.1373,reach_depot,0,idle,,0.0,96,108.8627,276.6483,5
,12.0104,step,64,waiting_charge,3,0.0,96,107.9896,279.3846,0
,8.6715,step,64,charging,3,0.0,96,117.3285,177.3813,1
,1.7664,step,36,moving_to_charge,3,0.0,96,118.2336,276.8906,2
53,34.1974,step,0,moving_to_task,,8.85,96,85.8026,181.9166,3
,8.9387,step,64,charging,3,0.0,96,117.0613,177.4387,4
,11.1373,step,0,idle,,0.0,96,108.8627,276.6483,5
,12.6856,step,36,moving_to_charge,3,0.0,96,107.3144,178.911,6
,15.231,step,0,moving_to_charge,3,0.0,96,104.769,177.8482,7
,20.3119,step,0,moving_to_charge,3,0.0,96,99.6881,179.2599,8
,32.2993,step,0,idle,,0.0,96,87.7007,181.1877,9
,0.3835,queue_charge,64,waiting_charge,3,0.0,97,119.6165,276.8906,2
,12.0104,step,64,waiting_charge,3,0.0,97,107.9896,279.3846,0
,14.6715,step,64,charging,3,0.0,97,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,97,119.6165,276.8906,2
53,32.6974,step,0,moving_to_task,,8.85,97,87.3026,181.9166,3
,14.9387,step,64,charging,3,0.0,97,117.0613,177.4387,4
,11.1373,step,0,idle,,0.0,97,108.8627,276.6483,5
,11.1856,step,36,moving_to_charge,3,0.0,97,108.8144,178.911,6
,13.731,step,0,moving_to_charge,3,0.0,97,106.269,177.8482,7
,18.8119,step,36,moving_to_charge,3,0.0,97,101.1881,179.2599,8
,32.2993,step,0,idle,,0.0,97,87.7007,181.1877,9
,9.8027,queue_charge,64,waiting_charge,3,0.0,98,110.1973,178.911,6
,12.0104,step,64,waiting_charge,3,0.0,98,107.9896,279.3846,0
,20.6715,step,64,charging,3,0.0,98,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,98,119.6165,276.8906,2
53,31.1974,step,0,moving_to_task,,8.85,98,88.8026,181.9166,3
,20.9387,step,64,charging,3,0.0,98,117.0613,177.4387,4
,11.1373,step,0,idle,,0.0,98,108.8627,276.6483,5
,9.8027,step,64,waiting_charge,3,0.0,98,110.1973,178.911,6
,12.231,step,36,moving_to_charge,3,0.0,98,107.769,177.8482,7
,17.3119,step,36,moving_to_charge,3,0.0,98,102.6881,179.2599,8
,32.2993,step,0,idle,,0.0,98,87.7007,181.1877,9
,12.0104,step,64,waiting_charge,3,0.0,99,107.9896,279.3846,0
,26.6715,step,64,charging,3,0.0,99,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,99,119.6165,276.8906,2
53,29.6974,step,0,moving_to_task,,8.85,99,90.3026,181.9166,3
,26.9387,step,64,charging,3,0.0,99,117.0613,177.4387,4
,11.1373,step,0,idle,,0.0,99,108.8627,276.6483,5
,9.8027,step,64,waiting_charge,3,0.0,99,110.1973,178.911,6
,10.731,step,36,moving_to_charge,3,0.0,99,109.269,177.8482,7
,15.8119,step,36,moving_to_charge,3,0.0,99,104.1881,179.2599,8
,32.2993,step,0,idle,,0.0,99,87.7007,181.1877,9
,28.8693,task_finish,51,moving_to_task,,0.0,100,91.1307,278.9873,3
,28.8693,move_to_depot,51,moving_to_depot,,0.0,100,91.1307,278.9873,3
,12.0104,step,64,waiting_charge,3,0.0,100,107.9896,279.3846,0
,32.6715,step,64,charging,3,0.0,100,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,100,119.6165,276.8906,2
,28.8693,step,51,moving_to_depot,,0.0,100,91.1307,278.9873,3
,32.9387,step,64,charging,3,0.0,100,117.0613,177.4387,4
,11.1373,step,0,idle,,0.0,100,108.8627,276.6483,5
,9.8027,step,64,waiting_charge,3,0.0,100,110.1973,178.911,6
,9.231,step,36,moving_to_charge,3,0.0,100,110.769,177.8482,7
,14.3119,step,36,moving_to_charge,3,0.0,100,105.6881,179.2599,8
,32.2993,step,0,idle,,0.0,100,87.7007,181.1877,9
,12.0104,step,64,waiting_charge,3,0.0,101,107.9896,279.3846,0
,38.6715,step,64,charging,3,0.0,101,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,101,119.6165,276.8906,2
,27.3693,step,51,moving_to_depot,,0.0,101,92.6307,278.9873,3
,38.9387,step,64,charging,3,0.0,101,117.0613,177.4387,4
,11.1373,step,0,idle,,0.0,101,108.8627,276.6483,5
,9.8027,step,64,waiting_charge,3,0.0,101,110.1973,178.911,6
,7.731,step,36,moving_to_charge,3,0.0,101,112.269,177.8482,7
,12.8119,step,36,moving_to_charge,3,0.0,101,107.1881,179.2599,8
,32.2993,step,0,idle,,0.0,101,87.7007,181.1877,9
95,11.1373,dispatch,0,moving_to_task,,3.85,102,108.8627,276.6483,5
,11.4289,queue_charge,64,waiting_charge,3,0.0,102,108.5711,179.2599,8
,12.0104,step,64,waiting_charge,3,0.0,102,107.9896,279.3846,0
,44.6715,step,64,charging,3,0.0,102,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,102,119.6165,276.8906,2
,25.8693,step,51,moving_to_depot,,0.0,102,94.1307,278.9873,3
,44.9387,step,64,charging,3,0.0,102,117.0613,177.4387,4
95,9.6373,step,0,moving_to_task,,3.85,102,110.3627,276.6483,5
,9.8027,step,64,waiting_charge,3,0.0,102,110.1973,178.911,6
,6.231,step,36,moving_to_charge,3,0.0,102,113.769,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,102,108.5711,179.2599,8
,32.2993,step,0,idle,,0.0,102,87.7007,181.1877,9
,4.848,queue_charge,64,waiting_charge,3,0.0,103,115.152,177.8482,7
,12.0104,step,64,waiting_charge,3,0.0,103,107.9896,279.3846,0
,50.6715,step,64,charging,3,0.0,103,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,103,119.6165,276.8906,2
,24.3693,step,51,moving_to_depot,,0.0,103,95.6307,278.9873,3
,50.9387,step,64,charging,3,0.0,103,117.0613,177.4387,4
95,8.1373,step,0,moving_to_task,,3.85,103,111.8627,276.6483,5
,9.8027,step,64,waiting_charge,3,0.0,103,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,103,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,103,108.5711,179.2599,8
,32.2993,step,0,idle,,0.0,103,87.7007,181.1877,9
,7.3161,task_finish,1,moving_to_task,,0.0,104,112.6839,375.009,5
,7.3161,move_to_depot,1,moving_to_depot,,0.0,104,112.6839,375.009,5
,12.0104,step,64,waiting_charge,3,0.0,104,107.9896,279.3846,0
,56.6715,step,64,charging,3,0.0,104,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,104,119.6165,276.8906,2
,22.8693,step,51,moving_to_depot,,0.0,104,97.1307,278.9873,3
,56.9387,step,64,charging,3,0.0,104,117.0613,177.4387,4
,7.3161,step,1,moving_to_depot,,0.0,104,112.6839,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,104,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,104,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,104,108.5711,179.2599,8
,32.2993,step,0,idle,,0.0,104,87.7007,181.1877,9
,22.0412,reach_depot,0,idle,,0.0,105,97.9588,278.9873,3
,22.0412,move_to_charge,0,moving_to_charge,3,0.0,105,97.9588,278.9873,3
,12.0104,step,64,waiting_charge,3,0.0,105,107.9896,279.3846,0
,62.6715,step,64,charging,3,0.0,105,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,105,119.6165,276.8906,2
,22.0412,step,0,moving_to_charge,3,0.0,105,97.9588,278.9873,3
,62.9387,step,64,charging,3,0.0,105,117.0613,177.4387,4
,5.8161,step,1,moving_to_depot,,0.0,105,114.1839,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,105,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,105,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,105,108.5711,179.2599,8
,32.2993,step,0,idle,,0.0,105,87.7007,181.1877,9
,12.0104,step,64,waiting_charge,3,0.0,106,107.9896,279.3846,0
,68.6715,step,64,charging,3,0.0,106,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,106,119.6165,276.8906,2
,20.5412,step,0,moving_to_charge,3,0.0,106,99.4588,278.9873,3
,68.9387,step,64,charging,3,0.0,106,117.0613,177.4387,4
,4.3161,step,1,moving_to_depot,,0.0,106,115.6839,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,106,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,106,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,106,108.5711,179.2599,8
,32.2993,step,0,idle,,0.0,106,87.7007,181.1877,9
,3.495,reach_depot,0,idle,,0.0,107,116.505,375.009,5
,12.0104,step,64,waiting_charge,3,0.0,107,107.9896,279.3846,0
,74.6715,step,64,charging,3,0.0,107,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,107,119.6165,276.8906,2
,19.0412,step,0,moving_to_charge,3,0.0,107,100.9588,278.9873,3
,74.9387,step,64,charging,3,0.0,107,117.0613,177.4387,4
,3.495,step,0,idle,,0.0,107,116.505,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,107,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,107,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,107,108.5711,179.2599,8
,32.2993,step,0,idle,,0.0,107,87.7007,181.1877,9
,12.0104,step,64,waiting_charge,3,0.0,108,107.9896,279.3846,0
,80.6715,step,64,charging,3,0.0,108,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,108,119.6165,276.8906,2
,17.5412,step,36,moving_to_charge,3,0.0,108,102.4588,278.9873,3
,80.9387,step,64,charging,3,0.0,108,117.0613,177.4387,4
,3.495,step,0,idle,,0.0,108,116.505,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,108,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,108,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,108,108.5711,179.2599,8
,32.2993,step,0,idle,,0.0,108,87.7007,181.1877,9
41,32.2993,dispatch,0,moving_to_task,,9.27,109,87.7007,181.1877,9
,12.0104,step,64,waiting_charge,3,0.0,109,107.9896,279.3846,0
,86.6715,step,64,charging,3,0.0,109,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,109,119.6165,276.8906,2
,16.0412,step,36,moving_to_charge,3,0.0,109,103.9588,278.9873,3
,86.9387,step,64,charging,3,0.0,109,117.0613,177.4387,4
,3.495,step,0,idle,,0.0,109,116.505,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,109,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,109,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,109,108.5711,179.2599,8
41,30.7993,step,0,moving_to_task,,9.27,109,89.2007,181.1877,9
,12.0104,step,64,waiting_charge,3,0.0,110,107.9896,279.3846,0
,92.6715,step,64,charging,3,0.0,110,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,110,119.6165,276.8906,2
,14.5412,step,36,moving_to_charge,3,0.0,110,105.4588,278.9873,3
,92.9387,step,64,charging,3,0.0,110,117.0613,177.4387,4
,3.495,step,0,idle,,0.0,110,116.505,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,110,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,110,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,110,108.5711,179.2599,8
41,29.2993,step,0,moving_to_task,,9.27,110,90.7007,181.1877,9
,12.0104,step,64,waiting_charge,3,0.0,111,107.9896,279.3846,0
,98.6715,step,64,charging,3,0.0,111,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,111,119.6165,276.8906,2
,13.0412,step,36,moving_to_charge,3,0.0,111,106.9588,278.9873,3
,98.9387,step,64,charging,3,0.0,111,117.0613,177.4387,4
,3.495,step,0,idle,,0.0,111,116.505,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,111,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,111,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,111,108.5711,179.2599,8
41,27.7993,step,3,moving_to_task,,9.27,111,92.2007,181.1877,9
,12.0104,step,64,waiting_charge,3,0.0,112,107.9896,279.3846,0
,104.6715,step,64,charging,3,0.0,112,117.3285,177.3813,1
,0.3835,step,64,waiting_charge,3,0.0,112,119.6165,276.8906,2
,11.5412,step,36,moving_to_charge,3,0.0,112,108.4588,278.9873,3
,104.9387,step,64,charging,3,0.0,112,117.0613,177.4387,4
,3.495,step,0,idle,,0.0,112,116.505,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,112,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,112,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,112,108.5711,179.2599,8
41,26.2993,step,3,moving_to_task,,9.27,112,93.7007,181.1877,9
,10.1582,queue_charge,64,waiting_charge,3,0.0,113,109.8418,278.9873,3
,110.6715,charge_finish,64,idle,,0.0,113,117.3285,177.3813,1
,110.9387,charge_finish,64,idle,,0.0,113,117.0613,177.4387,4
,12.0104,charge_start,64,charging,3,0.0,113,107.9896,279.3846,0
,0.3835,charge_start,64,charging,3,0.0,113,119.6165,276.8906,2
,12.0104,step,64,charging,3,0.0,113,107.9896,279.3846,0
,110.6715,step,64,idle,,0.0,113,117.3285,177.3813,1
,0.3835,step,64,charging,3,0.0,113,119.6165,276.8906,2
,10.1582,step,64,waiting_charge,3,0.0,113,109.8418,278.9873,3
,110.9387,step,64,idle,,0.0,113,117.0613,177.4387,4
,3.495,step,0,idle,,0.0,113,116.505,375.009,5
,9.8027,step,64,waiting_charge,3,0.0,113,110.1973,178.911,6
,4.848,step,64,waiting_charge,3,0.0,113,115.152,177.8482,7
,11.4289,step,64,waiting_charge,3,0.0,113,108.5711,179.2599,8
41,24.7993,step,3,moving_to_task,,9.27,113,95.2007,181.1877,9
91,110.6715,dispatch,64,moving_to_task,,5.73,114,117.3285,177.3813,1
