assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,36.3315,step,0,idle,,0.0,68,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,68,52.7129,180.455,3
,51.8133,step,14,moving_to_depot,,0.0,68,68.1867,274.6782,4
,51.7068,reach_depot,0,idle,,0.0,69,68.2932,274.6782,4
,38.3438,step,17,moving_to_depot,,0.0,69,81.6562,265.4458,0
,36.5642,step,1,moving_to_depot,,0.0,69,83.4358,268.0954,1
,36.3315,step,0,idle,,0.0,69,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,69,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,69,68.2932,274.6782,4
,36.8438,step,17,moving_to_depot,,0.0,70,83.1562,265.4458,0
,35.0642,step,1,moving_to_depot,,0.0,70,84.9358,268.0954,1
,36.3315,step,0,idle,,0.0,70,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,70,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,70,68.2932,274.6782,4
,33.9531,reach_depot,0,idle,,0.0,71,86.0469,268.0954,1
,35.3438,step,17,moving_to_depot,,0.0,71,84.6562,265.4458,0
,33.9531,step,0,idle,,0.0,71,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,71,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,71,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,71,68.2932,274.6782,4
,33.8438,step,17,moving_to_depot,,0.0,72,86.1562,265.4458,0
,33.9531,step,0,idle,,0.0,72,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,72,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,72,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,72,68.2932,274.6782,4
,32.3438,step,17,moving_to_depot,,0.0,73,87.6562,265.4458,0
,33.9531,step,0,idle,,0.0,73,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,73,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,73,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,73,68.2932,274.6782,4
,30.8438,step,5,moving_to_depot,,0.0,74,89.1562,265.4458,0
,33.9531,step,0,idle,,0.0,74,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,74,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,74,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,74,68.2932,274.6782,4
,29.3438,step,5,moving_to_depot,,0.0,75,90.6562,265.4458,0
,33.9531,step,0,idle,,0.0,75,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,75,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,75,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,75,68.2932,274.6782,4
,27.8438,step,5,moving_to_depot,,0.0,76,92.1562,265.4458,0
,33.9531,step,0,idle,,0.0,76,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,76,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,76,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,76,68.2932,274.6782,4
,26.8069,reach_depot,0,idle,,0.0,77,93.1931,265.4458,0
,26.8069,step,0,idle,,0.0,77,93.1931,265.4458,0
,33.9531,step,0,idle,,0.0,77,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,77,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,77,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,77,68.2932,274.6782,4
,26.8069,step,0,idle,,0.0,78,93.1931,265.4458,0
,33.9531,step,0,idle,,0.0,78,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,78,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,78,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,78,68.2932,274.6782,4
,26.8069,step,0,idle,,0.0,79,93.1931,265.4458,0
,33.9531,step,0,idle,,0.0,79,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,79,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,79,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,79,68.2932,274.6782,4
,26.8069,step,0,idle,,0.0,80,93.1931,265.4458,0
,33.9531,step,0,idle,,0.0,80,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,80,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,80,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,80,68.2932,274.6782,4
,26.8069,step,0,idle,,0.0,81,93.1931,265.4458,0
,33.9531,step,0,idle,,0.0,81,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,81,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,81,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,81,68.2932,274.6782,4
,26.8069,step,0,idle,,0.0,82,93.1931,265.4458,0
,33.9531,step,0,idle,,0.0,82,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,82,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,82,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,82,68.2932,274.6782,4
,26.8069,step,0,idle,,0.0,83,93.1931,265.4458,0
,33.9531,step,0,idle,,0.0,83,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,83,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,83,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,83,68.2932,274.6782,4
,26.8069,step,0,idle,,0.0,84,93.1931,265.4458,0
,33.9531,step,0,idle,,0.0,84,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,84,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,84,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,84,68.2932,274.6782,4
3,26.8069,dispatch,0,moving_to_task,,28.16,85,93.1931,265.4458,0
3,25.3069,step,0,moving_to_task,,28.16,85,94.6931,265.4458,0
,33.9531,step,0,idle,,0.0,85,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,85,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,85,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,85,68.2932,274.6782,4
3,23.8069,step,0,moving_to_task,,28.16,86,96.1931,265.4458,0
,33.9531,step,0,idle,,0.0,86,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,86,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,86,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,86,68.2932,274.6782,4
3,22.3069,step,0,moving_to_task,,28.16,87,97.6931,265.4458,0
,33.9531,step,0,idle,,0.0,87,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,87,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,87,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,87,68.2932,274.6782,4
3,20.8069,step,0,moving_to_task,,28.16,88,99.1931,265.4458,0
,33.9531,step,0,idle,,0.0,88,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,88,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,88,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,88,68.2932,274.6782,4
3,19.3069,step,14,moving_to_task,,28.16,89,100.6931,265.4458,0
,33.9531,step,0,idle,,0.0,89,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,89,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,89,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,89,68.2932,274.6782,4
3,17.8069,step,15,moving_to_task,,28.16,90,102.1931,265.4458,0
,33.9531,step,0,idle,,0.0,90,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,90,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,90,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,90,68.2932,274.6782,4
3,16.3069,step,15,moving_to_task,,28.16,91,103.6931,265.4458,0
,33.9531,step,0,idle,,0.0,91,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,91,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,91,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,91,68.2932,274.6782,4
3,14.8069,step,15,moving_to_task,,28.16,92,105.1931,265.4458,0
,33.9531,step,0,idle,,0.0,92,86.0469,268.0954,1
,36.3315,step,0,idle,,0.0,92,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,92,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,92,68.2932,274.6782,4
28,33.9531,dispatch,0,moving_to_task,,7.09,93,86.0469,268.0954,1
,13.6272,task_finish,23,moving_to_task,,0.0,93,106.3728,355.6722,0
,13.6272,move_to_depot,23,moving_to_depot,,0.0,93,106.3728,355.6722,0
,13.6272,step,23,moving_to_depot,,0.0,93,106.3728,355.6722,0
28,32.4531,step,0,moving_to_task,,7.09,93,87.5469,268.0954,1
,36.3315,step,0,idle,,0.0,93,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,93,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,93,68.2932,274.6782,4
,12.1272,step,23,moving_to_depot,,0.0,94,107.8728,355.6722,0
28,30.9531,step,0,moving_to_task,,7.09,94,89.0469,268.0954,1
,36.3315,step,0,idle,,0.0,94,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,94,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,94,68.2932,274.6782,4
,10.6272,step,23,moving_to_depot,,0.0,95,109.3728,355.6722,0
28,29.4531,step,0,moving_to_task,,7.09,95,90.5469,268.0954,1
,36.3315,step,0,idle,,0.0,95,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,95,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,95,68.2932,274.6782,4
,9.1272,step,23,moving_to_depot,,0.0,96,110.8728,355.6722,0
28,27.9531,step,0,moving_to_task,,7.09,96,92.0469,268.0954,1
,36.3315,step,0,idle,,0.0,96,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,96,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,96,68.2932,274.6782,4
,7.6272,step,15,moving_to_depot,,0.0,97,112.3728,355.6722,0
28,26.4531,step,14,moving_to_task,,7.09,97,93.5469,268.0954,1
,36.3315,step,0,idle,,0.0,97,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,97,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,97,68.2932,274.6782,4
,6.1272,step,14,moving_to_depot,,0.0,98,113.8728,355.6722,0
28,24.9531,step,15,moving_to_task,,7.09,98,95.0469,268.0954,1
,36.3315,step,0,idle,,0.0,98,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,98,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,98,68.2932,274.6782,4
,4.6272,step,14,moving_to_depot,,0.0,99,115.3728,355.6722,0
28,23.4531,step,15,moving_to_task,,7.09,99,96.5469,268.0954,1
,36.3315,step,0,idle,,0.0,99,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,99,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,99,68.2932,274.6782,4
,3.1272,step,14,moving_to_depot,,0.0,100,116.8728,355.6722,0
28,21.9531,step,15,moving_to_task,,7.09,100,98.0469,268.0954,1
,36.3315,step,0,idle,,0.0,100,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,100,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,100,68.2932,274.6782,4
10,36.3315,dispatch,0,moving_to_task,,10.91,101,83.6685,268.9773,2
,1.6272,step,14,moving_to_depot,,0.0,101,118.3728,355.6722,0
28,20.4531,step,15,moving_to_task,,7.09,101,99.5469,268.0954,1
10,34.8315,step,0,moving_to_task,,10.91,101,85.1685,268.9773,2
,67.2871,step,0,idle,,0.0,101,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,101,68.2932,274.6782,4
,0.4474,reach_depot,0,idle,,0.0,102,119.5526,355.6722,0
,20.3467,task_finish,7,moving_to_task,,0.0,102,99.6533,358.0054,1
,20.3467,move_to_depot,7,moving_to_depot,,0.0,102,99.6533,358.0054,1
,0.4474,step,0,idle,,0.0,102,119.5526,355.6722,0
,20.3467,step,7,moving_to_depot,,0.0,102,99.6533,358.0054,1
10,33.3315,step,0,moving_to_task,,10.91,102,86.6685,268.9773,2
,67.2871,step,0,idle,,0.0,102,52.7129,180.455,3
,51.7068,step,0,idle,,0.0,102,68.2932,274.6782,4
24,67.2871,dispatch,0,moving_to_task,,5.69,103,52.7129,180.455,3
,0.4474,step,0,idle,,0.0,103,119.5526,355.6722,0
,18.8467,step,7,moving_to_depot,,0.0,103,101.1533,358.0054,1
10,31.8315,step,0,moving_to_task,,10.91,103,88.1685,268.9773,2
24,65.7871,step,0,moving_to_task,,5.69,103,54.2129,180.455,3
,51.7068,step,0,idle,,0.0,103,68.2932,274.6782,4
,0.4474,step,0,idle,,0.0,104,119.5526,355.6722,0
,17.3467,step,7,moving_to_depot,,0.0,104,102.6533,358.0054,1
10,30.3315,step,0,moving_to_task,,10.91,104,89.6685,268.9773,2
24,64.2871,step,0,moving_to_task,,5.69,104,55.7129,180.455,3
,51.7068,step,0,idle,,0.0,104,68.2932,274.6782,4
,0.4474,step,0,idle,,0.0,105,119.5526,355.6722,0
,15.8467,step,7,moving_to_depot,,0.0,105,104.1533,358.0054,1
10,28.8315,step,14,moving_to_task,,10.91,105,91.1685,268.9773,2
24,62.7871,step,5,moving_to_task,,5.69,105,57.2129,180.455,3
,51.7068,step,0,idle,,0.0,105,68.2932,274.6782,4
,0.4474,step,0,idle,,0.0,106,119.5526,355.6722,0
,14.3467,step,7,moving_to_depot,,0.0,106,105.6533,358.0054,1
10,27.3315,step,15,moving_to_task,,10.91,106,92.6685,268.9773,2
24,61.2871,step,5,moving_to_task,,5.69,106,58.7129,180.455,3
,51.7068,step,0,idle,,0.0,106,68.2932,274.6782,4
9,51.7068,dispatch,0,moving_to_task,,23.4,107,68.2932,274.6782,4
,0.4474,step,0,idle,,0.0,107,119.5526,355.6722,0
,12.8467,step,15,moving_to_depot,,0.0,107,107.1533,358.0054,1
10,25.8315,step,15,moving_to_task,,10.91,107,94.1685,268.9773,2
24,59.7871,step,5,moving_to_task,,5.69,107,60.2129,180.455,3
9,50.2068,step,0,moving_to_task,,23.4,107,69.7932,274.6782,4
,0.4474,step,0,idle,,0.0,108,119.5526,355.6722,0
,11.3467,step,14,moving_to_depot,,0.0,108,108.6533,358.0054,1
10,24.3315,step,15,moving_to_task,,10.91,108,95.6685,268.9773,2
24,58.2871,step,5,moving_to_task,,5.69,108,61.7129,180.455,3
9,48.7068,step,0,moving_to_task,,23.4,108,71.2932,274.6782,4
,0.4474,step,0,idle,,0.0,109,119.5526,355.6722,0
,9.8467,step,14,moving_to_depot,,0.0,109,110.1533,358.0054,1
10,22.8315,step,15,moving_to_task,,10.91,109,97.1685,268.9773,2
24,56.7871,step,5,moving_to_task,,5.69,109,63.2129,180.455,3
9,47.2068,step,0,moving_to_task,,23.4,109,72.7932,274.6782,4
,0.4474,step,0,idle,,0.0,110,119.5526,355.6722,0
,8.3467,step,14,moving_to_depot,,0.0,110,111.6533,358.0054,1
10,21.3315,step,7,moving_to_task,,10.91,110,98.6685,268.9773,2
24,55.2871,step,5,moving_to_task,,5.69,110,64.7129,180.455,3
9,45.7068,step,0,moving_to_task,,23.4,110,74.2932,274.6782,4
,54.2502,task_finish,17,moving_to_task,,0.0,111,65.7498,270.7874,3
,54.2502,move_to_depot,17,moving_to_depot,,0.0,111,65.7498,270.7874,3
,0.4474,step,0,idle,,0.0,111,119.5526,355.6722,0
,6.8467,step,14,moving_to_depot,,0.0,111,113.1533,358.0054,1
10,19.8315,step,7,moving_to_task,,10.91,111,100.1685,268.9773,2
,54.2502,step,17,moving_to_depot,,0.0,111,65.7498,270.7874,3
9,44.2068,step,14,moving_to_task,,23.4,111,75.7932,274.6782,4
,6.7403,reach_depot,0,idle,,0.0,112,113.2597,358.0054,1
,18.4671,task_finish,2,moving_to_task,,0.0,112,101.5329,355.7298,2
,18.4671,move_to_depot,2,moving_to_depot,,0.0,112,101.5329,355.7298,2
,0.4474,step,0,idle,,0.0,112,119.5526,355.6722,0
,6.7403,step,0,idle,,0.0,112,113.2597,358.0054,1
,18.4671,step,2,moving_to_depot,,0.0,112,101.5329,355.7298,2
,52.7502,step,17,moving_to_depot,,0.0,112,67.2498,270.7874,3
9,42.7068,step,15,moving_to_task,,23.4,112,77.2932,274.6782,4
,0.4474,step,0,idle,,0.0,113,119.5526,355.6722,0
,6.7403,step,0,idle,,0.0,113,113.2597,358.0054,1
,16.9671,step,2,moving_to_depot,,0.0,113,103.0329,355.7298,2
,51.2502,step,17,moving_to_depot,,0.0,113,68.7498,270.7874,3
9,41.2068,step,15,moving_to_task,,23.4,113,78.7932,274.6782,4
,0.4474,step,0,idle,,0.0,114,119.5526,355.6722,0
,6.7403,step,0,idle,,0.0,114,113.2597,358.0054,1
,15.4671,step,2,moving_to_depot,,0.0,114,104.5329,355.7298,2
,49.7502,step,17,moving_to_depot,,0.0,114,70.2498,270.7874,3
9,39.7068,step,15,moving_to_task,,23.4,114,80.2932,274.6782,4
5,6.7403,dispatch,0,moving_to_task,,13.26,115,113.2597,358.0054,1
,5.3262,task_finish,6,moving_to_task,,0.0,115,114.6738,456.9568,1
,5.3262,move_to_depot,6,moving_to_depot,,0.0,115,114.6738,456.9568,1
,0.4474,step,0,idle,,0.0,115,119.5526,355.6722,0
,5.3262,step,6,moving_to_depot,,0.0,115,114.6738,456.9568,1
,13.9671,step,7,moving_to_depot,,0.0,115,106.0329,355.7298,2
,48.2502,step,17,moving_to_depot,,0.0,115,71.7498,270.7874,3
9,38.2068,step,15,moving_to_task,,23.4,115,81.7932,274.6782,4
,3.9122,reach_depot,0,idle,,0.0,116,116.0878,456.9568,1
,38.1004,task_finish,7,moving_to_task,,0.0,116,81.8996,364.5881,4
,38.1004,move_to_depot,7,moving_to_depot,,0.0,116,81.8996,364.5881,4
,0.4474,step,0,idle,,0.0,116,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,116,116.0878,456.9568,1
,12.4671,step,7,moving_to_depot,,0.0,116,107.5329,355.7298,2
,46.7502,step,17,moving_to_depot,,0.0,116,73.2498,270.7874,3
,38.1004,step,7,moving_to_depot,,0.0,116,81.8996,364.5881,4
,0.4474,step,0,idle,,0.0,117,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,117,116.0878,456.9568,1
,10.9671,step,7,moving_to_depot,,0.0,117,109.0329,355.7298,2
,45.2502,step,5,moving_to_depot,,0.0,117,74.7498,270.7874,3
,36.6004,step,7,moving_to_depot,,0.0,117,83.3996,364.5881,4
,0.4474,step,0,idle,,0.0,118,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,118,116.0878,456.9568,1
,9.4671,step,7,moving_to_depot,,0.0,118,110.5329,355.7298,2
,43.7502,step,5,moving_to_depot,,0.0,118,76.2498,270.7874,3
,35.1004,step,7,moving_to_depot,,0.0,118,84.8996,364.5881,4
,0.4474,step,0,idle,,0.0,119,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,119,116.0878,456.9568,1
,7.9671,step,15,moving_to_depot,,0.0,119,112.0329,355.7298,2
,42.2502,step,5,moving_to_depot,,0.0,119,77.7498,270.7874,3
,33.6004,step,7,moving_to_depot,,0.0,119,86.3996,364.5881,4
,41.2134,reach_depot,0,idle,,0.0,120,78.7866,270.7874,3
,0.4474,step,0,idle,,0.0,120,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,120,116.0878,456.9568,1
,6.4671,step,14,moving_to_depot,,0.0,120,113.5329,355.7298,2
,41.2134,step,0,idle,,0.0,120,78.7866,270.7874,3
,32.1004,step,7,moving_to_depot,,0.0,120,87.8996,364.5881,4
0,41.2134,dispatch,0,moving_to_task,,11.83,121,78.7866,270.7874,3
,0.4474,step,0,idle,,0.0,121,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,121,116.0878,456.9568,1
,4.9671,step,14,moving_to_depot,,0.0,121,115.0329,355.7298,2
0,39.7134,step,0,moving_to_task,,11.83,121,80.2866,270.7874,3
,30.6004,step,15,moving_to_depot,,0.0,121,89.3996,364.5881,4
,0.4474,step,0,idle,,0.0,122,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,122,116.0878,456.9568,1
,3.4671,step,14,moving_to_depot,,0.0,122,116.5329,355.7298,2
0,38.2134,step,0,moving_to_task,,11.83,122,81.7866,270.7874,3
,29.1004,step,14,moving_to_depot,,0.0,122,90.8996,364.5881,4
,36.7842,task_finish,5,moving_to_task,,0.0,123,83.2158,367.5029,3
,36.7842,move_to_depot,5,moving_to_depot,,0.0,123,83.2158,367.5029,3
,0.4474,step,0,idle,,0.0,123,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,123,116.0878,456.9568,1
,1.9671,step,14,moving_to_depot,,0.0,123,118.0329,355.7298,2
,36.7842,step,5,moving_to_depot,,0.0,123,83.2158,367.5029,3
,27.6004,step,14,moving_to_depot,,0.0,123,92.3996,364.5881,4
,0.6028,reach_depot,0,idle,,0.0,124,119.3972,355.7298,2
,0.4474,step,0,idle,,0.0,124,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,124,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,124,119.3972,355.7298,2
,35.2842,step,5,moving_to_depot,,0.0,124,84.7158,367.5029,3
,26.1004,step,14,moving_to_depot,,0.0,124,93.8996,364.5881,4
,0.4474,step,0,idle,,0.0,125,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,125,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,125,119.3972,355.7298,2
,33.7842,step,5,moving_to_depot,,0.0,125,86.2158,367.5029,3
,24.6004,step,14,moving_to_depot,,0.0,125,95.3996,364.5881,4
,32.3551,reach_depot,0,idle,,0.0,126,87.6449,367.5029,3
,24.494,reach_depot,0,idle,,0.0,126,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,126,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,126,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,126,119.3972,355.7298,2
,32.3551,step,0,idle,,0.0,126,87.6449,367.5029,3
,24.494,step,0,idle,,0.0,126,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,127,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,127,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,127,119.3972,355.7298,2
,32.3551,step,0,idle,,0.0,127,87.6449,367.5029,3
,24.494,step,0,idle,,0.0,127,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,128,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,128,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,128,119.3972,355.7298,2
,32.3551,step,0,idle,,0.0,128,87.6449,367.5029,3
,24.494,step,0,idle,,0.0,128,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,129,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,129,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,129,119.3972,355.7298,2
,32.3551,step,0,idle,,0.0,129,87.6449,367.5029,3
,24.494,step,0,idle,,0.0,129,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,130,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,130,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,130,119.3972,355.7298,2
,32.3551,step,0,idle,,0.0,130,87.6449,367.5029,3
,24.494,step,0,idle,,0.0,130,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,131,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,131,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,131,119.3972,355.7298,2
,32.3551,step,0,idle,,0.0,131,87.6449,367.5029,3
,24.494,step,0,idle,,0.0,131,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,132,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,132,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,132,119.3972,355.7298,2
,32.3551,step,0,idle,,0.0,132,87.6449,367.5029,3
,24.494,step,0,idle,,0.0,132,95.506,364.5881,4
26,32.3551,dispatch,0,moving_to_task,,17.39,133,87.6449,367.5029,3
,0.4474,step,0,idle,,0.0,133,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,133,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,133,119.3972,355.7298,2
26,30.8551,step,0,moving_to_task,,17.39,133,89.1449,367.5029,3
,24.494,step,0,idle,,0.0,133,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,134,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,134,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,134,119.3972,355.7298,2
26,29.3551,step,0,moving_to_task,,17.39,134,90.6449,367.5029,3
,24.494,step,0,idle,,0.0,134,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,135,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,135,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,135,119.3972,355.7298,2
26,27.8551,step,0,moving_to_task,,17.39,135,92.1449,367.5029,3
,24.494,step,0,idle,,0.0,135,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,136,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,136,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,136,119.3972,355.7298,2
26,26.3551,step,0,moving_to_task,,17.39,136,93.6449,367.5029,3
,24.494,step,0,idle,,0.0,136,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,137,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,137,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,137,119.3972,355.7298,2
26,24.8551,step,14,moving_to_task,,17.39,137,95.1449,367.5029,3
,24.494,step,0,idle,,0.0,137,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,138,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,138,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,138,119.3972,355.7298,2
26,23.3551,step,15,moving_to_task,,17.39,138,96.6449,367.5029,3
,24.494,step,0,idle,,0.0,138,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,139,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,139,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,139,119.3972,355.7298,2
26,21.8551,step,15,moving_to_task,,17.39,139,98.1449,367.5029,3
,24.494,step,0,idle,,0.0,139,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,140,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,140,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,140,119.3972,355.7298,2
26,20.3551,step,15,moving_to_task,,17.39,140,99.6449,367.5029,3
,24.494,step,0,idle,,0.0,140,95.506,364.5881,4
,19.1754,task_finish,23,moving_to_task,,0.0,141,100.8246,457.7293,3
,19.1754,move_to_depot,23,moving_to_depot,,0.0,141,100.8246,457.7293,3
,0.4474,step,0,idle,,0.0,141,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,141,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,141,119.3972,355.7298,2
,19.1754,step,23,moving_to_depot,,0.0,141,100.8246,457.7293,3
,24.494,step,0,idle,,0.0,141,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,142,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,142,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,142,119.3972,355.7298,2
,17.6754,step,23,moving_to_depot,,0.0,142,102.3246,457.7293,3
,24.494,step,0,idle,,0.0,142,95.506,364.5881,4
,0.4474,step,0,idle,,0.0,143,119.5526,355.6722,0
,3.9122,step,0,idle,,0.0,143,116.0878,456.9568,1
,0.6028,step,0,idle,,0.0,143,119.3972,355.7298,2
,16.1754,step,23,moving_to_depot,,0.0,143,103.8246,457.7293,3
,24.494,step,0,idle,,0.0,143,95.506,364.5881,4
