assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,7.453,step,0,idle,,0.0,228,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,228,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,228,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,228,109.011,285.3039,19
27,8.367,dispatch,0,moving_to_task,,6.53,229,219.633,379.9257,2
,3.4291,queue_charge,123,waiting_charge,2,0.0,229,218.5709,284.644,7
,3.4291,charge_start,123,charging,2,0.0,229,218.5709,284.644,7
72,47.236,step,48,moving_to_task,,25.31,229,282.764,264.8997,0
,3.7364,step,0,idle,,0.0,229,116.2636,384.3261,1
27,6.867,step,0,moving_to_task,,6.53,229,221.133,379.9257,2
,0.7228,step,0,idle,,0.0,229,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,229,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,229,117.6908,184.1337,5
85,69.0882,step,0,moving_to_task,,26.97,229,260.9118,187.0071,6
,3.4291,step,123,charging,2,0.0,229,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,229,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,229,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,229,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,229,119.0872,183.9455,11
21,26.8038,step,18,moving_to_task,,3.12,229,201.1962,278.0073,12
,12.7208,step,0,idle,,0.0,229,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,229,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,229,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,229,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,229,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,229,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,229,109.011,285.3039,19
,5.9245,task_finish,94,moving_to_task,,0.0,230,222.0755,479.2671,2
,5.9245,move_to_depot,94,moving_to_depot,,0.0,230,222.0755,479.2671,2
72,45.736,step,48,moving_to_task,,25.31,230,284.264,264.8997,0
,3.7364,step,0,idle,,0.0,230,116.2636,384.3261,1
,5.9245,step,94,moving_to_depot,,0.0,230,222.0755,479.2671,2
,0.7228,step,0,idle,,0.0,230,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,230,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,230,117.6908,184.1337,5
85,67.5882,step,0,moving_to_task,,26.97,230,262.4118,187.0071,6
,9.4291,step,123,charging,2,0.0,230,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,230,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,230,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,230,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,230,119.0872,183.9455,11
21,25.3038,step,18,moving_to_task,,3.12,230,202.6962,278.0073,12
,12.7208,step,0,idle,,0.0,230,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,230,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,230,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,230,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,230,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,230,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,230,109.011,285.3039,19
,25.0151,task_finish,81,moving_to_task,,0.0,231,202.9849,371.8629,12
,25.0151,move_to_depot,81,moving_to_depot,,0.0,231,202.9849,371.8629,12
72,44.236,step,48,moving_to_task,,25.31,231,285.764,264.8997,0
,3.7364,step,0,idle,,0.0,231,116.2636,384.3261,1
,4.4245,step,94,moving_to_depot,,0.0,231,223.5755,479.2671,2
,0.7228,step,0,idle,,0.0,231,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,231,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,231,117.6908,184.1337,5
85,66.0882,step,0,moving_to_task,,26.97,231,263.9118,187.0071,6
,15.4291,step,123,charging,2,0.0,231,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,231,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,231,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,231,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,231,119.0872,183.9455,11
,25.0151,step,81,moving_to_depot,,0.0,231,202.9849,371.8629,12
,12.7208,step,0,idle,,0.0,231,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,231,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,231,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,231,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,231,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,231,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,231,109.011,285.3039,19
,3.482,reach_depot,0,idle,,0.0,232,224.518,479.2671,2
72,42.736,step,48,moving_to_task,,25.31,232,287.264,264.8997,0
,3.7364,step,0,idle,,0.0,232,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,232,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,232,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,232,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,232,117.6908,184.1337,5
85,64.5882,step,0,moving_to_task,,26.97,232,265.4118,187.0071,6
,21.4291,step,123,charging,2,0.0,232,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,232,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,232,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,232,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,232,119.0872,183.9455,11
,23.5151,step,81,moving_to_depot,,0.0,232,204.4849,371.8629,12
,12.7208,step,0,idle,,0.0,232,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,232,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,232,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,232,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,232,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,232,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,232,109.011,285.3039,19
72,41.236,step,48,moving_to_task,,25.31,233,288.764,264.8997,0
,3.7364,step,0,idle,,0.0,233,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,233,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,233,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,233,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,233,117.6908,184.1337,5
85,63.0882,step,0,moving_to_task,,26.97,233,266.9118,187.0071,6
,27.4291,step,123,charging,2,0.0,233,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,233,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,233,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,233,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,233,119.0872,183.9455,11
,22.0151,step,81,moving_to_depot,,0.0,233,205.9849,371.8629,12
,12.7208,step,0,idle,,0.0,233,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,233,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,233,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,233,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,233,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,233,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,233,109.011,285.3039,19
72,39.736,step,63,moving_to_task,,25.31,234,290.264,264.8997,0
,3.7364,step,0,idle,,0.0,234,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,234,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,234,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,234,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,234,117.6908,184.1337,5
85,61.5882,step,0,moving_to_task,,26.97,234,268.4118,187.0071,6
,33.4291,step,123,charging,2,0.0,234,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,234,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,234,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,234,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,234,119.0872,183.9455,11
,20.5151,step,81,moving_to_depot,,0.0,234,207.4849,371.8629,12
,12.7208,step,0,idle,,0.0,234,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,234,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,234,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,234,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,234,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,234,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,234,109.011,285.3039,19
72,38.236,step,63,moving_to_task,,25.31,235,291.764,264.8997,0
,3.7364,step,0,idle,,0.0,235,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,235,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,235,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,235,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,235,117.6908,184.1337,5
85,60.0882,step,0,moving_to_task,,26.97,235,269.9118,187.0071,6
,39.4291,step,123,charging,2,0.0,235,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,235,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,235,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,235,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,235,119.0872,183.9455,11
,19.0151,step,81,moving_to_depot,,0.0,235,208.9849,371.8629,12
,12.7208,step,0,idle,,0.0,235,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,235,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,235,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,235,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,235,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,235,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,235,109.011,285.3039,19
72,36.736,step,63,moving_to_task,,25.31,236,293.264,264.8997,0
,3.7364,step,0,idle,,0.0,236,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,236,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,236,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,236,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,236,117.6908,184.1337,5
85,58.5882,step,0,moving_to_task,,26.97,236,271.4118,187.0071,6
,45.4291,step,123,charging,2,0.0,236,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,236,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,236,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,236,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,236,119.0872,183.9455,11
,17.5151,step,18,moving_to_depot,,0.0,236,210.4849,371.8629,12
,12.7208,step,0,idle,,0.0,236,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,236,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,236,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,236,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,236,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,236,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,236,109.011,285.3039,19
72,35.236,step,125,moving_to_task,,25.31,237,294.764,264.8997,0
,3.7364,step,0,idle,,0.0,237,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,237,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,237,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,237,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,237,117.6908,184.1337,5
85,57.0882,step,0,moving_to_task,,26.97,237,272.9118,187.0071,6
,51.4291,step,123,charging,2,0.0,237,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,237,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,237,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,237,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,237,119.0872,183.9455,11
,16.0151,step,18,moving_to_depot,,0.0,237,211.9849,371.8629,12
,12.7208,step,0,idle,,0.0,237,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,237,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,237,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,237,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,237,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,237,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,237,109.011,285.3039,19
72,33.736,step,125,moving_to_task,,25.31,238,296.264,264.8997,0
,3.7364,step,0,idle,,0.0,238,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,238,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,238,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,238,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,238,117.6908,184.1337,5
85,55.5882,step,0,moving_to_task,,26.97,238,274.4118,187.0071,6
,57.4291,step,123,charging,2,0.0,238,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,238,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,238,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,238,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,238,119.0872,183.9455,11
,14.5151,step,18,moving_to_depot,,0.0,238,213.4849,371.8629,12
,12.7208,step,0,idle,,0.0,238,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,238,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,238,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,238,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,238,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,238,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,238,109.011,285.3039,19
72,32.236,step,125,moving_to_task,,25.31,239,297.764,264.8997,0
,3.7364,step,0,idle,,0.0,239,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,239,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,239,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,239,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,239,117.6908,184.1337,5
85,54.0882,step,0,moving_to_task,,26.97,239,275.9118,187.0071,6
,63.4291,step,123,charging,2,0.0,239,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,239,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,239,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,239,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,239,119.0872,183.9455,11
,13.0151,step,18,moving_to_depot,,0.0,239,214.9849,371.8629,12
,12.7208,step,0,idle,,0.0,239,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,239,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,239,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,239,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,239,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,239,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,239,109.011,285.3039,19
,31.3085,task_finish,11,moving_to_task,,0.0,240,298.6915,358.583,0
,31.3085,move_to_depot,11,moving_to_depot,,0.0,240,298.6915,358.583,0
,31.3085,step,11,moving_to_depot,,0.0,240,298.6915,358.583,0
,3.7364,step,0,idle,,0.0,240,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,240,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,240,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,240,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,240,117.6908,184.1337,5
85,52.5882,step,0,moving_to_task,,26.97,240,277.4118,187.0071,6
,69.4291,step,123,charging,2,0.0,240,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,240,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,240,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,240,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,240,119.0872,183.9455,11
,11.5151,step,18,moving_to_depot,,0.0,240,216.4849,371.8629,12
,12.7208,step,0,idle,,0.0,240,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,240,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,240,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,240,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,240,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,240,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,240,109.011,285.3039,19
,29.8085,step,11,moving_to_depot,,0.0,241,300.1915,358.583,0
,3.7364,step,0,idle,,0.0,241,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,241,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,241,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,241,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,241,117.6908,184.1337,5
85,51.0882,step,0,moving_to_task,,26.97,241,278.9118,187.0071,6
,75.4291,step,123,charging,2,0.0,241,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,241,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,241,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,241,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,241,119.0872,183.9455,11
,10.0151,step,18,moving_to_depot,,0.0,241,217.9849,371.8629,12
,12.7208,step,0,idle,,0.0,241,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,241,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,241,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,241,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,241,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,241,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,241,109.011,285.3039,19
,28.3085,step,11,moving_to_depot,,0.0,242,301.6915,358.583,0
,3.7364,step,0,idle,,0.0,242,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,242,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,242,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,242,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,242,117.6908,184.1337,5
85,49.5882,step,0,moving_to_task,,26.97,242,280.4118,187.0071,6
,81.4291,step,123,charging,2,0.0,242,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,242,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,242,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,242,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,242,119.0872,183.9455,11
,8.5151,step,18,moving_to_depot,,0.0,242,219.4849,371.8629,12
,12.7208,step,0,idle,,0.0,242,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,242,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,242,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,242,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,242,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,242,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,242,109.011,285.3039,19
,48.7084,task_finish,6,moving_to_task,,0.0,243,281.2916,275.85,6
,48.7084,move_to_depot,6,moving_to_depot,,0.0,243,281.2916,275.85,6
,26.8085,step,125,moving_to_depot,,0.0,243,303.1915,358.583,0
,3.7364,step,0,idle,,0.0,243,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,243,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,243,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,243,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,243,117.6908,184.1337,5
,48.7084,step,6,moving_to_depot,,0.0,243,281.2916,275.85,6
,87.4291,step,123,charging,2,0.0,243,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,243,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,243,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,243,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,243,119.0872,183.9455,11
,7.0151,step,18,moving_to_depot,,0.0,243,220.9849,371.8629,12
,12.7208,step,0,idle,,0.0,243,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,243,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,243,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,243,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,243,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,243,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,243,109.011,285.3039,19
,25.3085,step,125,moving_to_depot,,0.0,244,304.6915,358.583,0
,3.7364,step,0,idle,,0.0,244,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,244,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,244,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,244,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,244,117.6908,184.1337,5
,47.2084,step,6,moving_to_depot,,0.0,244,282.7916,275.85,6
,93.4291,step,123,charging,2,0.0,244,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,244,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,244,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,244,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,244,119.0872,183.9455,11
,5.5151,step,18,moving_to_depot,,0.0,244,222.4849,371.8629,12
,12.7208,step,0,idle,,0.0,244,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,244,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,244,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,244,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,244,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,244,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,244,109.011,285.3039,19
,23.8085,step,125,moving_to_depot,,0.0,245,306.1915,358.583,0
,3.7364,step,0,idle,,0.0,245,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,245,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,245,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,245,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,245,117.6908,184.1337,5
,45.7084,step,6,moving_to_depot,,0.0,245,284.2916,275.85,6
,99.4291,step,123,charging,2,0.0,245,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,245,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,245,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,245,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,245,119.0872,183.9455,11
,4.0151,step,18,moving_to_depot,,0.0,245,223.9849,371.8629,12
,12.7208,step,0,idle,,0.0,245,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,245,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,245,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,245,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,245,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,245,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,245,109.011,285.3039,19
,22.3085,step,125,moving_to_depot,,0.0,246,307.6915,358.583,0
,3.7364,step,0,idle,,0.0,246,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,246,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,246,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,246,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,246,117.6908,184.1337,5
,44.2084,step,6,moving_to_depot,,0.0,246,285.7916,275.85,6
,105.4291,step,123,charging,2,0.0,246,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,246,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,246,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,246,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,246,119.0872,183.9455,11
,2.5151,step,18,moving_to_depot,,0.0,246,225.4849,371.8629,12
,12.7208,step,0,idle,,0.0,246,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,246,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,246,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,246,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,246,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,246,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,246,109.011,285.3039,19
,2.2264,reach_depot,0,idle,,0.0,247,225.7736,371.8629,12
,111.4291,charge_finish,123,idle,,0.0,247,218.5709,284.644,7
,20.8085,step,63,moving_to_depot,,0.0,247,309.1915,358.583,0
,3.7364,step,0,idle,,0.0,247,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,247,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,247,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,247,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,247,117.6908,184.1337,5
,42.7084,step,6,moving_to_depot,,0.0,247,287.2916,275.85,6
,111.4291,step,123,idle,,0.0,247,218.5709,284.644,7
,1.3291,step,0,idle,,0.0,247,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,247,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,247,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,247,119.0872,183.9455,11
,2.2264,step,0,idle,,0.0,247,225.7736,371.8629,12
,12.7208,step,0,idle,,0.0,247,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,247,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,247,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,247,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,247,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,247,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,247,109.011,285.3039,19
65,111.4291,dispatch,123,moving_to_task,,26.26,248,218.5709,284.644,7
,19.3085,step,63,moving_to_depot,,0.0,248,310.6915,358.583,0
,3.7364,step,0,idle,,0.0,248,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,248,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,248,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,248,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,248,117.6908,184.1337,5
,41.2084,step,6,moving_to_depot,,0.0,248,288.7916,275.85,6
65,109.9291,step,123,moving_to_task,,26.26,248,220.0709,284.644,7
,1.3291,step,0,idle,,0.0,248,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,248,115.5011,284.4289,9
,5.614,step,0,idle,,0.0,248,222.386,174.0595,10
,0.9128,step,0,idle,,0.0,248,119.0872,183.9455,11
,2.2264,step,0,idle,,0.0,248,225.7736,371.8629,12
,12.7208,step,0,idle,,0.0,248,209.2792,372.4556,13
,2.7161,step,0,idle,,0.0,248,117.2839,184.1886,14
,1.4829,step,0,idle,,0.0,248,118.5171,184.0223,15
,7.453,step,0,idle,,0.0,248,112.547,184.8272,16
,1.6908,step,0,idle,,0.0,248,118.3092,284.0503,17
,7.0746,step,0,idle,,0.0,248,112.9254,184.7762,18
,10.989,step,0,idle,,0.0,248,109.011,285.3039,19
,17.8085,step,63,moving_to_depot,,0.0,249,312.1915,358.583,0
,3.7364,step,0,idle,,0.0,249,116.2636,384.3261,1
,3.482,step,0,idle,,0.0,249,224.518,479.2671,2
,0.7228,step,0,idle,,0.0,249,119.2772,283.9198,3
,6.3057,step,0,idle,,0.0,249,113.6943,184.6725,4
,2.3092,step,0,idle,,0.0,249,117.6908,184.1337,5
,39.7084,step,6,moving_to_depot,,0.0,249,290.2916,275.85,6
65,108.4291,step,123,moving_to_task,,26.26,249,221.5709,284.644,7
,1.3291,step,0,idle,,0.0,249,118.6709,184.0016,8
,4.4989,step,0,idle,,0.0,249,115.5011,284.4289,9
