assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
2,69.0699,step,0,moving_to_task,,24.51,80,50.9301,86.0068,1
,91.0559,step,2,moving_to_depot,,0.0,80,28.9441,87.9704,2
10,106.712,step,1,moving_to_task,,11.62,80,13.288,97.1616,3
,92.3588,step,16,moving_to_depot,,0.0,80,27.6412,86.6484,4
,68.6259,task_finish,2,moving_to_task,,0.0,81,51.3741,173.9771,1
,68.6259,move_to_depot,2,moving_to_depot,,0.0,81,51.3741,173.9771,1
7,32.771,step,1,moving_to_task,,11.52,81,87.229,367.7806,0
,68.6259,step,2,moving_to_depot,,0.0,81,51.3741,173.9771,1
,89.5559,step,2,moving_to_depot,,0.0,81,30.4441,87.9704,2
10,105.212,step,1,moving_to_task,,11.62,81,14.788,97.1616,3
,90.8588,step,16,moving_to_depot,,0.0,81,29.1412,86.6484,4
,89.1119,reach_depot,0,idle,,0.0,82,30.8881,87.9704,2
7,31.271,step,1,moving_to_task,,11.52,82,88.729,367.7806,0
,67.1259,step,2,moving_to_depot,,0.0,82,52.8741,173.9771,1
,89.1119,step,0,idle,,0.0,82,30.8881,87.9704,2
10,103.712,step,1,moving_to_task,,11.62,82,16.288,97.1616,3
,89.3588,step,1,moving_to_depot,,0.0,82,30.6412,86.6484,4
11,89.1119,dispatch,0,moving_to_task,,16.92,83,30.8881,87.9704,2
7,29.771,step,1,moving_to_task,,11.52,83,90.229,367.7806,0
,65.6259,step,2,moving_to_depot,,0.0,83,54.3741,173.9771,1
11,87.6119,step,0,moving_to_task,,16.92,83,32.3881,87.9704,2
10,102.212,step,1,moving_to_task,,11.62,83,17.788,97.1616,3
,87.8588,step,1,moving_to_depot,,0.0,83,32.1412,86.6484,4
7,28.271,step,1,moving_to_task,,11.52,84,91.729,367.7806,0
,64.1259,step,2,moving_to_depot,,0.0,84,55.8741,173.9771,1
11,86.1119,step,0,moving_to_task,,16.92,84,33.8881,87.9704,2
10,100.712,step,1,moving_to_task,,11.62,84,19.288,97.1616,3
,86.3588,step,1,moving_to_depot,,0.0,84,33.6412,86.6484,4
,85.7175,reach_depot,0,idle,,0.0,85,34.2825,86.6484,4
7,26.771,step,1,moving_to_task,,11.52,85,93.229,367.7806,0
,62.6259,step,2,moving_to_depot,,0.0,85,57.3741,173.9771,1
11,84.6119,step,5,moving_to_task,,16.92,85,35.3881,87.9704,2
10,99.212,step,23,moving_to_task,,11.62,85,20.788,97.1616,3
,85.7175,step,0,idle,,0.0,85,34.2825,86.6484,4
7,25.271,step,16,moving_to_task,,11.52,86,94.729,367.7806,0
,61.1259,step,2,moving_to_depot,,0.0,86,58.8741,173.9771,1
11,83.1119,step,5,moving_to_task,,16.92,86,36.8881,87.9704,2
10,97.712,step,23,moving_to_task,,11.62,86,22.288,97.1616,3
,85.7175,step,0,idle,,0.0,86,34.2825,86.6484,4
7,23.771,step,16,moving_to_task,,11.52,87,96.229,367.7806,0
,59.6259,step,2,moving_to_depot,,0.0,87,60.3741,173.9771,1
11,81.6119,step,5,moving_to_task,,16.92,87,38.3881,87.9704,2
10,96.212,step,23,moving_to_task,,11.62,87,23.788,97.1616,3
,85.7175,step,0,idle,,0.0,87,34.2825,86.6484,4
24,85.7175,dispatch,0,moving_to_task,,13.61,88,34.2825,86.6484,4
,80.3884,task_finish,14,moving_to_task,,0.0,88,39.6116,181.1755,2
,80.3884,move_to_depot,14,moving_to_depot,,0.0,88,39.6116,181.1755,2
,96.1957,task_finish,8,moving_to_task,,0.0,88,23.8043,184.2969,3
,96.1957,move_to_depot,8,moving_to_depot,,0.0,88,23.8043,184.2969,3
7,22.271,step,16,moving_to_task,,11.52,88,97.729,367.7806,0
,58.1259,step,2,moving_to_depot,,0.0,88,61.8741,173.9771,1
,80.3884,step,14,moving_to_depot,,0.0,88,39.6116,181.1755,2
,96.1957,step,8,moving_to_depot,,0.0,88,23.8043,184.2969,3
24,84.2175,step,0,moving_to_task,,13.61,88,35.7825,86.6484,4
7,20.771,step,16,moving_to_task,,11.52,89,99.229,367.7806,0
,56.6259,step,2,moving_to_depot,,0.0,89,63.3741,173.9771,1
,78.8884,step,14,moving_to_depot,,0.0,89,41.1116,181.1755,2
,94.6957,step,8,moving_to_depot,,0.0,89,25.3043,184.2969,3
24,82.7175,step,0,moving_to_task,,13.61,89,37.2825,86.6484,4
,19.7282,task_finish,15,moving_to_task,,0.0,90,100.2718,454.1162,0
,19.7282,move_to_depot,15,moving_to_depot,,0.0,90,100.2718,454.1162,0
,81.7582,task_finish,1,moving_to_task,,0.0,90,38.2418,183.5644,4
,81.7582,move_to_depot,1,moving_to_depot,,0.0,90,38.2418,183.5644,4
,19.7282,step,15,moving_to_depot,,0.0,90,100.2718,454.1162,0
,55.1259,step,2,moving_to_depot,,0.0,90,64.8741,173.9771,1
,77.3884,step,14,moving_to_depot,,0.0,90,42.6116,181.1755,2
,93.1957,step,8,moving_to_depot,,0.0,90,26.8043,184.2969,3
,81.7582,step,1,moving_to_depot,,0.0,90,38.2418,183.5644,4
,18.2282,step,15,moving_to_depot,,0.0,91,101.7718,454.1162,0
,53.6259,step,2,moving_to_depot,,0.0,91,66.3741,173.9771,1
,75.8884,step,14,moving_to_depot,,0.0,91,44.1116,181.1755,2
,91.6957,step,23,moving_to_depot,,0.0,91,28.3043,184.2969,3
,80.2582,step,1,moving_to_depot,,0.0,91,39.7418,183.5644,4
,53.1818,reach_depot,0,idle,,0.0,92,66.8182,173.9771,1
,16.7282,step,15,moving_to_depot,,0.0,92,103.2718,454.1162,0
,53.1818,step,0,idle,,0.0,92,66.8182,173.9771,1
,74.3884,step,5,moving_to_depot,,0.0,92,45.6116,181.1755,2
,90.1957,step,23,moving_to_depot,,0.0,92,29.8043,184.2969,3
,78.7582,step,1,moving_to_depot,,0.0,92,41.2418,183.5644,4
4,53.1818,dispatch,0,moving_to_task,,13.19,93,66.8182,173.9771,1
,77.7988,reach_depot,0,idle,,0.0,93,42.2012,183.5644,4
,15.2282,step,15,moving_to_depot,,0.0,93,104.7718,454.1162,0
4,51.6818,step,0,moving_to_task,,13.19,93,68.3182,173.9771,1
,72.8884,step,5,moving_to_depot,,0.0,93,47.1116,181.1755,2
,88.6957,step,23,moving_to_depot,,0.0,93,31.3043,184.2969,3
,77.7988,step,0,idle,,0.0,93,42.2012,183.5644,4
19,77.7988,dispatch,0,moving_to_task,,29.14,94,42.2012,183.5644,4
,71.6649,reach_depot,0,idle,,0.0,94,48.3351,181.1755,2
,13.7282,step,16,moving_to_depot,,0.0,94,106.2718,454.1162,0
4,50.1818,step,0,moving_to_task,,13.19,94,69.8182,173.9771,1
,71.6649,step,0,idle,,0.0,94,48.3351,181.1755,2
,87.1957,step,23,moving_to_depot,,0.0,94,32.8043,184.2969,3
19,76.2988,step,0,moving_to_task,,29.14,94,43.7012,183.5644,4
,49.3221,task_finish,5,moving_to_task,,0.0,95,70.6779,270.9708,1
,49.3221,move_to_depot,5,moving_to_depot,,0.0,95,70.6779,270.9708,1
,12.2282,step,16,moving_to_depot,,0.0,95,107.7718,454.1162,0
,49.3221,step,5,moving_to_depot,,0.0,95,70.6779,270.9708,1
,71.6649,step,0,idle,,0.0,95,48.3351,181.1755,2
,85.6957,step,23,moving_to_depot,,0.0,95,34.3043,184.2969,3
19,74.7988,step,0,moving_to_task,,29.14,95,45.2012,183.5644,4
,10.7282,step,16,moving_to_depot,,0.0,96,109.2718,454.1162,0
,47.8221,step,5,moving_to_depot,,0.0,96,72.1779,270.9708,1
,71.6649,step,0,idle,,0.0,96,48.3351,181.1755,2
,84.1957,step,23,moving_to_depot,,0.0,96,35.8043,184.2969,3
19,73.2988,step,1,moving_to_task,,29.14,96,46.7012,183.5644,4
,9.2282,step,16,moving_to_depot,,0.0,97,110.7718,454.1162,0
,46.3221,step,5,moving_to_depot,,0.0,97,73.6779,270.9708,1
,71.6649,step,0,idle,,0.0,97,48.3351,181.1755,2
,82.6957,step,1,moving_to_depot,,0.0,97,37.3043,184.2969,3
19,71.7988,step,1,moving_to_task,,29.14,97,48.2012,183.5644,4
,45.4624,reach_depot,0,idle,,0.0,98,74.5376,270.9708,1
,7.7282,step,16,moving_to_depot,,0.0,98,112.2718,454.1162,0
,45.4624,step,0,idle,,0.0,98,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,98,48.3351,181.1755,2
,81.1957,step,1,moving_to_depot,,0.0,98,38.8043,184.2969,3
19,70.2988,step,1,moving_to_task,,29.14,98,49.7012,183.5644,4
,6.2282,step,16,moving_to_depot,,0.0,99,113.7718,454.1162,0
,45.4624,step,0,idle,,0.0,99,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,99,48.3351,181.1755,2
,79.6957,step,1,moving_to_depot,,0.0,99,40.3043,184.2969,3
19,68.7988,step,1,moving_to_task,,29.14,99,51.2012,183.5644,4
,79.6795,reach_depot,0,idle,,0.0,100,40.3205,184.2969,3
,4.7282,step,1,moving_to_depot,,0.0,100,115.2718,454.1162,0
,45.4624,step,0,idle,,0.0,100,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,100,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,100,40.3205,184.2969,3
19,67.2988,step,1,moving_to_task,,29.14,100,52.7012,183.5644,4
,3.2282,step,1,moving_to_depot,,0.0,101,116.7718,454.1162,0
,45.4624,step,0,idle,,0.0,101,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,101,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,101,40.3205,184.2969,3
19,65.7988,step,16,moving_to_task,,29.14,101,54.2012,183.5644,4
,2.1854,reach_depot,0,idle,,0.0,102,117.8146,454.1162,0
,2.1854,step,0,idle,,0.0,102,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,102,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,102,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,102,40.3205,184.2969,3
19,64.2988,step,16,moving_to_task,,29.14,102,55.7012,183.5644,4
,2.1854,step,0,idle,,0.0,103,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,103,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,103,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,103,40.3205,184.2969,3
19,62.7988,step,16,moving_to_task,,29.14,103,57.2012,183.5644,4
,2.1854,step,0,idle,,0.0,104,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,104,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,104,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,104,40.3205,184.2969,3
19,61.2988,step,16,moving_to_task,,29.14,104,58.7012,183.5644,4
,60.256,task_finish,15,moving_to_task,,0.0,105,59.744,269.9001,4
,60.256,move_to_depot,15,moving_to_depot,,0.0,105,59.744,269.9001,4
,2.1854,step,0,idle,,0.0,105,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,105,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,105,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,105,40.3205,184.2969,3
,60.256,step,15,moving_to_depot,,0.0,105,59.744,269.9001,4
,2.1854,step,0,idle,,0.0,106,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,106,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,106,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,106,40.3205,184.2969,3
,58.756,step,15,moving_to_depot,,0.0,106,61.244,269.9001,4
,2.1854,step,0,idle,,0.0,107,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,107,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,107,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,107,40.3205,184.2969,3
,57.256,step,15,moving_to_depot,,0.0,107,62.744,269.9001,4
,2.1854,step,0,idle,,0.0,108,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,108,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,108,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,108,40.3205,184.2969,3
,55.756,step,15,moving_to_depot,,0.0,108,64.244,269.9001,4
,2.1854,step,0,idle,,0.0,109,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,109,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,109,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,109,40.3205,184.2969,3
,54.256,step,16,moving_to_depot,,0.0,109,65.744,269.9001,4
,2.1854,step,0,idle,,0.0,110,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,110,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,110,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,110,40.3205,184.2969,3
,52.756,step,16,moving_to_depot,,0.0,110,67.244,269.9001,4
,2.1854,step,0,idle,,0.0,111,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,111,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,111,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,111,40.3205,184.2969,3
,51.256,step,16,moving_to_depot,,0.0,111,68.744,269.9001,4
,2.1854,step,0,idle,,0.0,112,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,112,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,112,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,112,40.3205,184.2969,3
,49.756,step,16,moving_to_depot,,0.0,112,70.244,269.9001,4
,2.1854,step,0,idle,,0.0,113,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,113,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,113,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,113,40.3205,184.2969,3
,48.256,step,16,moving_to_depot,,0.0,113,71.744,269.9001,4
,2.1854,step,0,idle,,0.0,114,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,114,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,114,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,114,40.3205,184.2969,3
,46.756,step,16,moving_to_depot,,0.0,114,73.244,269.9001,4
,2.1854,step,0,idle,,0.0,115,117.8146,454.1162,0
,45.4624,step,0,idle,,0.0,115,74.5376,270.9708,1
,71.6649,step,0,idle,,0.0,115,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,115,40.3205,184.2969,3
,45.256,step,1,moving_to_depot,,0.0,115,74.744,269.9001,4
22,45.4624,dispatch,0,moving_to_task,,5.78,116,74.5376,270.9708,1
,2.1854,step,0,idle,,0.0,116,117.8146,454.1162,0
22,43.9624,step,0,moving_to_task,,5.78,116,76.0376,270.9708,1
,71.6649,step,0,idle,,0.0,116,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,116,40.3205,184.2969,3
,43.756,step,1,moving_to_depot,,0.0,116,76.244,269.9001,4
,42.7132,reach_depot,0,idle,,0.0,117,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,117,117.8146,454.1162,0
22,42.4624,step,0,moving_to_task,,5.78,117,77.5376,270.9708,1
,71.6649,step,0,idle,,0.0,117,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,117,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,117,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,118,117.8146,454.1162,0
22,40.9624,step,1,moving_to_task,,5.78,118,79.0376,270.9708,1
,71.6649,step,0,idle,,0.0,118,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,118,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,118,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,119,117.8146,454.1162,0
22,39.4624,step,1,moving_to_task,,5.78,119,80.5376,270.9708,1
,71.6649,step,0,idle,,0.0,119,48.3351,181.1755,2
,79.6795,step,0,idle,,0.0,119,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,119,77.2868,269.9001,4
12,71.6649,dispatch,0,moving_to_task,,19.94,120,48.3351,181.1755,2
,2.1854,step,0,idle,,0.0,120,117.8146,454.1162,0
22,37.9624,step,1,moving_to_task,,5.78,120,82.0376,270.9708,1
12,70.1649,step,0,moving_to_task,,19.94,120,49.8351,181.1755,2
,79.6795,step,0,idle,,0.0,120,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,120,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,121,117.8146,454.1162,0
22,36.4624,step,1,moving_to_task,,5.78,121,83.5376,270.9708,1
12,68.6649,step,0,moving_to_task,,19.94,121,51.3351,181.1755,2
,79.6795,step,0,idle,,0.0,121,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,121,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,122,117.8146,454.1162,0
22,34.9624,step,1,moving_to_task,,5.78,122,85.0376,270.9708,1
12,67.1649,step,5,moving_to_task,,19.94,122,52.8351,181.1755,2
,79.6795,step,0,idle,,0.0,122,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,122,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,123,117.8146,454.1162,0
22,33.4624,step,16,moving_to_task,,5.78,123,86.5376,270.9708,1
12,65.6649,step,5,moving_to_task,,19.94,123,54.3351,181.1755,2
,79.6795,step,0,idle,,0.0,123,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,123,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,124,117.8146,454.1162,0
22,31.9624,step,16,moving_to_task,,5.78,124,88.0376,270.9708,1
12,64.1649,step,5,moving_to_task,,19.94,124,55.8351,181.1755,2
,79.6795,step,0,idle,,0.0,124,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,124,77.2868,269.9001,4
,62.9555,task_finish,11,moving_to_task,,0.0,125,57.0445,274.3917,2
,62.9555,move_to_depot,11,moving_to_depot,,0.0,125,57.0445,274.3917,2
,2.1854,step,0,idle,,0.0,125,117.8146,454.1162,0
22,30.4624,step,16,moving_to_task,,5.78,125,89.5376,270.9708,1
,62.9555,step,11,moving_to_depot,,0.0,125,57.0445,274.3917,2
,79.6795,step,0,idle,,0.0,125,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,125,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,126,117.8146,454.1162,0
22,28.9624,step,16,moving_to_task,,5.78,126,91.0376,270.9708,1
,61.4555,step,11,moving_to_depot,,0.0,126,58.5445,274.3917,2
,79.6795,step,0,idle,,0.0,126,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,126,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,127,117.8146,454.1162,0
22,27.4624,step,13,moving_to_task,,5.78,127,92.5376,270.9708,1
,59.9555,step,11,moving_to_depot,,0.0,127,60.0445,274.3917,2
,79.6795,step,0,idle,,0.0,127,40.3205,184.2969,3
,42.7132,step,0,idle,,0.0,127,77.2868,269.9001,4
13,79.6795,dispatch,0,moving_to_task,,25.42,128,40.3205,184.2969,3
,2.1854,step,0,idle,,0.0,128,117.8146,454.1162,0
22,25.9624,step,13,moving_to_task,,5.78,128,94.0376,270.9708,1
,58.4555,step,11,moving_to_depot,,0.0,128,61.5445,274.3917,2
13,78.1795,step,0,moving_to_task,,25.42,128,41.8205,184.2969,3
,42.7132,step,0,idle,,0.0,128,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,129,117.8146,454.1162,0
22,24.4624,step,13,moving_to_task,,5.78,129,95.5376,270.9708,1
,56.9555,step,5,moving_to_depot,,0.0,129,63.0445,274.3917,2
13,76.6795,step,0,moving_to_task,,25.42,129,43.3205,184.2969,3
,42.7132,step,0,idle,,0.0,129,77.2868,269.9001,4
,23.6786,task_finish,21,moving_to_task,,0.0,130,96.3214,354.0031,1
,23.6786,move_to_depot,21,moving_to_depot,,0.0,130,96.3214,354.0031,1
,2.1854,step,0,idle,,0.0,130,117.8146,454.1162,0
,23.6786,step,21,moving_to_depot,,0.0,130,96.3214,354.0031,1
,55.4555,step,5,moving_to_depot,,0.0,130,64.5445,274.3917,2
13,75.1795,step,5,moving_to_task,,25.42,130,44.8205,184.2969,3
,42.7132,step,0,idle,,0.0,130,77.2868,269.9001,4
,54.2462,reach_depot,0,idle,,0.0,131,65.7538,274.3917,2
,2.1854,step,0,idle,,0.0,131,117.8146,454.1162,0
,22.1786,step,21,moving_to_depot,,0.0,131,97.8214,354.0031,1
,54.2462,step,0,idle,,0.0,131,65.7538,274.3917,2
13,73.6795,step,5,moving_to_task,,25.42,131,46.3205,184.2969,3
,42.7132,step,0,idle,,0.0,131,77.2868,269.9001,4
,2.1854,step,0,idle,,0.0,132,117.8146,454.1162,0
,20.6786,step,21,moving_to_depot,,0.0,132,99.3214,354.0031,1
,54.2462,step,0,idle,,0.0,132,65.7538,274.3917,2
13,72.1795,step,5,moving_to_task,,25.42,132,47.8205,184.2969,3
,42.7132,step,0,idle,,0.0,132,77.2868,269.9001,4
21,54.2462,dispatch,0,moving_to_task,,26.08,133,65.7538,274.3917,2
3,42.7132,dispatch,0,moving_to_task,,10.51,133,77.2868,269.9001,4
,70.956,task_finish,14,moving_to_task,,0.0,133,49.044,277.502,3
,70.956,move_to_depot,14,moving_to_depot,,0.0,133,49.044,277.502,3
,2.1854,step,0,idle,,0.0,133,117.8146,454.1162,0
,19.1786,step,21,moving_to_depot,,0.0,133,100.8214,354.0031,1
21,52.7462,step,0,moving_to_task,,26.08,133,67.2538,274.3917,2
,70.956,step,14,moving_to_depot,,0.0,133,49.044,277.502,3
3,41.2132,step,0,moving_to_task,,10.51,133,78.7868,269.9001,4
,2.1854,step,0,idle,,0.0,134,117.8146,454.1162,0
,17.6786,step,13,moving_to_depot,,0.0,134,102.3214,354.0031,1
21,51.2462,step,0,moving_to_task,,26.08,134,68.7538,274.3917,2
,69.456,step,14,moving_to_depot,,0.0,134,50.544,277.502,3
3,39.7132,step,0,moving_to_task,,10.51,134,80.2868,269.9001,4
,2.1854,step,0,idle,,0.0,135,117.8146,454.1162,0
,16.1786,step,13,moving_to_depot,,0.0,135,103.8214,354.0031,1
21,49.7462,step,1,moving_to_task,,26.08,135,70.2538,274.3917,2
,67.956,step,14,moving_to_depot,,0.0,135,52.044,277.502,3
3,38.2132,step,1,moving_to_task,,10.51,135,81.7868,269.9001,4
,2.1854,step,0,idle,,0.0,136,117.8146,454.1162,0
,14.6786,step,13,moving_to_depot,,0.0,136,105.3214,354.0031,1
21,48.2462,step,1,moving_to_task,,26.08,136,71.7538,274.3917,2
,66.456,step,14,moving_to_depot,,0.0,136,53.544,277.502,3
3,36.7132,step,1,moving_to_task,,10.51,136,83.2868,269.9001,4
,2.1854,step,0,idle,,0.0,137,117.8146,454.1162,0
,13.1786,step,16,moving_to_depot,,0.0,137,106.8214,354.0031,1
21,46.7462,step,1,moving_to_task,,26.08,137,73.2538,274.3917,2
,64.956,step,5,moving_to_depot,,0.0,137,55.044,277.502,3
3,35.2132,step,1,moving_to_task,,10.51,137,84.7868,269.9001,4
,2.1854,step,0,idle,,0.0,138,117.8146,454.1162,0
,11.6786,step,16,moving_to_depot,,0.0,138,108.3214,354.0031,1
21,45.2462,step,1,moving_to_task,,26.08,138,74.7538,274.3917,2
,63.456,step,5,moving_to_depot,,0.0,138,56.544,277.502,3
3,33.7132,step,1,moving_to_task,,10.51,138,86.2868,269.9001,4
,62.2325,reach_depot,0,idle,,0.0,139,57.7675,277.502,3
,2.1854,step,0,idle,,0.0,139,117.8146,454.1162,0
,10.1786,step,16,moving_to_depot,,0.0,139,109.8214,354.0031,1
21,43.7462,step,1,moving_to_task,,26.08,139,76.2538,274.3917,2
,62.2325,step,0,idle,,0.0,139,57.7675,277.502,3
3,32.2132,step,1,moving_to_task,,10.51,139,87.7868,269.9001,4
25,62.2325,dispatch,0,moving_to_task,,2.27,140,57.7675,277.502,3
,2.1854,step,0,idle,,0.0,140,117.8146,454.1162,0
,8.6786,step,16,moving_to_depot,,0.0,140,111.3214,354.0031,1
21,42.2462,step,16,moving_to_task,,26.08,140,77.7538,274.3917,2
25,60.7325,step,0,moving_to_task,,2.27,140,59.2675,277.502,3
3,30.7132,step,1,moving_to_task,,10.51,140,89.2868,269.9001,4
,2.1854,step,0,idle,,0.0,141,117.8146,454.1162,0
,7.1786,step,16,moving_to_depot,,0.0,141,112.8214,354.0031,1
21,40.7462,step,16,moving_to_task,,26.08,141,79.2538,274.3917,2
25,59.2325,step,0,moving_to_task,,2.27,141,60.7675,277.502,3
3,29.2132,step,23,moving_to_task,,10.51,141,90.7868,269.9001,4
,39.534,task_finish,9,moving_to_task,,0.0,142,80.466,362.9321,2
,39.534,move_to_depot,9,moving_to_depot,,0.0,142,80.466,362.9321,2
,2.1854,step,0,idle,,0.0,142,117.8146,454.1162,0
,5.6786,step,1,moving_to_depot,,0.0,142,114.3214,354.0031,1
,39.534,step,9,moving_to_depot,,0.0,142,80.466,362.9321,2
25,57.7325,step,5,moving_to_task,,2.27,142,62.2675,277.502,3
3,27.7132,step,23,moving_to_task,,10.51,142,92.2868,269.9001,4
,2.1854,step,0,idle,,0.0,143,117.8146,454.1162,0
,4.1786,step,1,moving_to_depot,,0.0,143,115.8214,354.0031,1
,38.034,step,9,moving_to_depot,,0.0,143,81.966,362.9321,2
25,56.2325,step,5,moving_to_task,,2.27,143,63.7675,277.502,3
3,26.2132,step,23,moving_to_task,,10.51,143,93.7868,269.9001,4
,26.1969,task_finish,8,moving_to_task,,0.0,144,93.8031,357.0353,4
,26.1969,move_to_depot,8,moving_to_depot,,0.0,144,93.8031,357.0353,4
,2.1854,step,0,idle,,0.0,144,117.8146,454.1162,0
,2.6786,step,1,moving_to_depot,,0.0,144,117.3214,354.0031,1
,36.534,step,9,moving_to_depot,,0.0,144,83.466,362.9321,2
25,54.7325,step,5,moving_to_task,,2.27,144,65.2675,277.502,3
,26.1969,step,8,moving_to_depot,,0.0,144,93.8031,357.0353,4
,1.8948,reach_depot,0,idle,,0.0,145,118.1052,354.0031,1
,53.5231,task_finish,11,moving_to_task,,0.0,145,66.4769,370.7182,3
,53.5231,move_to_depot,11,moving_to_depot,,0.0,145,66.4769,370.7182,3
,2.1854,step,0,idle,,0.0,145,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,145,118.1052,354.0031,1
,35.034,step,16,moving_to_depot,,0.0,145,84.966,362.9321,2
,53.5231,step,11,moving_to_depot,,0.0,145,66.4769,370.7182,3
,24.6969,step,8,moving_to_depot,,0.0,145,95.3031,357.0353,4
,2.1854,step,0,idle,,0.0,146,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,146,118.1052,354.0031,1
,33.534,step,16,moving_to_depot,,0.0,146,86.466,362.9321,2
,52.0231,step,11,moving_to_depot,,0.0,146,67.9769,370.7182,3
,23.1969,step,8,moving_to_depot,,0.0,146,96.8031,357.0353,4
,2.1854,step,0,idle,,0.0,147,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,147,118.1052,354.0031,1
,32.034,step,16,moving_to_depot,,0.0,147,87.966,362.9321,2
,50.5231,step,11,moving_to_depot,,0.0,147,69.4769,370.7182,3
,21.6969,step,23,moving_to_depot,,0.0,147,98.3031,357.0353,4
,2.1854,step,0,idle,,0.0,148,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,148,118.1052,354.0031,1
,30.534,step,16,moving_to_depot,,0.0,148,89.466,362.9321,2
,49.0231,step,11,moving_to_depot,,0.0,148,70.9769,370.7182,3
,20.1969,step,23,moving_to_depot,,0.0,148,99.8031,357.0353,4
,2.1854,step,0,idle,,0.0,149,117.8146,454.1162,0
,1.8948,step,0,idle,,0.0,149,118.1052,354.0031,1
,29.034,step,16,moving_to_depot,,0.0,149,90.966,362.9321,2
,47.5231,step,5,moving_to_depot,,0.0,149,72.4769,370.7182,3
,18.6969,step,23,moving_to_depot,,0.0,149,101.3031,357.0353,4
